Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-25,15:13:12.710,0.01,12.2,19,48.81,38.6,20,-31,100,4,350,158,3584,Race,5917,1000,8,Race,38.574499 16.121440,43,-26,140,-177,-16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1493,1566,1489,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:12.910,0.0,14.0,19,48.72,49.4,20,-37,100,4,350,158,3599,Race,5917,1000,8,Race,38.574547 16.121463,44,-1,1,-180,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1501,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:13.110,0.0,16.6,19,48.58,44.6,20,-34,99,3,350,158,3611,Race,5917,1000,8,Race,38.574588 16.121437,44,2,0,-241,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1500,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:13.310,0.0,22.4,19,48.61,42.4,30,-35,99,4,350,158,3612,Race,5917,1000,8,Race,38.574578 16.121469,44,-1,-40,-239,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1512,1481,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:13.510,0.0,24.6,19,48.6,41.8,30,-33,99,4,350,158,3607,Race,5917,1000,8,Race,38.574575 16.121486,44,6,-19,-217,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1525,1491,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:13.710,0.0,25.6,19,48.58,45.8,30,-33,99,4,350,158,3603,Race,5917,1000,8,Race,38.574579 16.121471,45,59,-5,-191,52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1525,1498,1529,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:13.910,0.0,28.7,19,48.63,48.4,30,-42,99,5,350,158,3599,Race,5917,1000,8,Race,38.574576 16.121521,45,17,-12,-169,68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1533,1494,1508,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:14.110,0.0,30.9,19,48.46,49.6,40,-42,98,4,350,158,3617,Race,5917,1000,8,Race,38.574568 16.121521,45,94,-35,-140,111,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1432,1554,1483,1546,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:14.310,0.0,34.5,19,48.34,55.2,40,-39,98,5,350,158,3615,Race,5917,1000,8,Race,38.574640 16.121461,45,117,-29,-123,121,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1440,1559,1486,1557,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:14.510,0.0,35.5,19,48.29,56.0,40,-40,98,4,350,158,3620,Race,5917,1000,8,Race,38.574608 16.121504,46,121,-39,-155,109,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1553,1481,1559,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:14.710,0.0,34.8,20,48.32,49.0,50,-41,98,4,350,158,3616,Race,5917,1000,8,Race,38.574647 16.121503,46,117,-93,-236,75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1536,1455,1557,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:14.910,0.01,39.4,20,48.36,45.4,50,-42,98,4,350,158,3615,Race,5917,1000,8,Race,38.574688 16.121468,46,97,-109,-248,64,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1531,1447,1547,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:15.110,0.01,41.1,20,48.44,42.0,50,-43,100,5,350,158,3619,Race,5917,1000,8,Race,38.574685 16.121470,47,74,-114,-218,44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1521,1445,1536,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:15.310,0.01,41.9,20,48.41,44.6,50,-45,100,5,350,158,3614,Race,5917,1000,8,Race,38.574668 16.121540,47,57,-62,-226,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1514,1470,1528,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:15.510,0.02,40.8,21,48.39,41.8,50,-46,100,5,350,158,3599,Race,5917,1000,8,Race,38.574701 16.121559,48,54,-57,-253,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1501,1472,1526,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:15.710,0.02,41.6,21,48.46,40.6,60,-50,100,4,350,158,3630,Race,5917,1000,8,Race,38.574706 16.121490,48,51,-87,-250,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1500,1458,1525,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:15.910,0.02,41.6,21,48.48,40.2,60,-50,100,5,350,158,3625,Race,5917,1000,8,Race,38.574769 16.121524,48,64,-99,-251,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1501,1452,1531,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:16.110,0.02,40.6,21,48.52,40.4,60,-49,99,4,350,158,3620,Race,5917,1000,8,Race,38.574750 16.121596,49,71,-114,-299,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1354,1510,1445,1534,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:16.310,0.02,39.7,21,48.57,35.4,60,-51,99,5,350,158,3603,Race,5917,1000,8,Race,38.574813 16.121590,50,65,-118,-314,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1346,1517,1443,1531,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:16.510,0.03,40.8,21,48.45,34.4,60,-54,99,4,350,158,3596,Race,5917,1000,8,Race,38.574827 16.121555,50,75,-76,-304,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1352,1518,1462,1536,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:16.710,0.03,38.9,21,48.45,34.4,70,-51,99,4,350,158,3604,Race,5917,1000,8,Race,38.574845 16.121631,51,69,-66,-290,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1358,1518,1468,1533,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:16.910,0.03,38.0,21,48.5,35.2,70,-61,99,4,350,158,3610,Race,5917,1000,8,Race,38.574837 16.121647,51,65,-61,-284,34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1516,1470,1531,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:17.110,0.03,37.9,21,48.44,37.4,70,-54,89,0,350,158,3612,Race,5917,1000,8,Race,38.574853 16.121670,52,16,-40,-261,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1500,1481,1508,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:17.310,0.03,37.8,21,48.49,38.4,70,-68,89,5,350,158,3614,Race,5917,1000,8,Race,38.574912 16.121617,52,2,-11,-264,-95,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1454,1496,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:17.510,0.03,35.5,22,48.47,42.2,70,-62,89,4,350,158,3620,Race,5917,1000,8,Race,38.574867 16.121712,52,1,-55,-250,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1483,1473,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:17.710,0.03,34.5,22,48.42,40.0,80,-60,89,4,350,158,3620,Race,5917,1000,8,Race,38.574959 16.121689,53,2,-63,-306,-18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1350,1491,1469,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:17.910,0.04,33.6,22,48.39,35.4,80,-61,89,4,350,158,3607,Race,5917,1000,8,Race,38.574907 16.121737,53,-1,-84,-305,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1351,1500,1459,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:18.110,0.04,32.7,22,48.34,36.2,80,-59,96,4,350,158,3597,Race,5917,1000,8,Race,38.574915 16.121733,54,3,-23,-260,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1500,1489,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:18.310,0.04,31.2,22,48.39,38.6,80,-60,96,4,350,158,3593,Race,5917,1000,8,Race,38.574956 16.121807,54,-1,-3,-258,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:18.510,0.04,29.2,22,48.44,38.2,80,-57,96,5,350,158,3587,Race,5917,1000,8,Race,38.574930 16.121763,54,0,-8,-260,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1501,1496,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:18.710,0.04,28.0,22,48.51,38.4,90,-58,96,4,350,158,3591,Race,5917,1000,8,Race,38.574995 16.121807,54,1,-7,-277,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1364,1488,1497,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:18.910,0.04,28.1,22,48.52,37.4,90,-57,96,4,350,158,3610,Race,5917,1000,8,Race,38.575019 16.121819,54,-2,-65,-288,-67,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1468,1469,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:19.110,0.04,26.7,22,48.47,34.2,90,-57,95,4,350,158,3645,Race,5917,1000,8,Race,38.575028 16.121833,54,-10,-62,-313,-55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1347,1473,1470,1495,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:19.310,0.05,24.8,22,48.45,34.0,90,-57,95,0,350,158,3633,Race,5917,1000,8,Race,38.575028 16.121851,55,-28,-30,-270,-8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1496,1486,1487,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:19.510,0.05,23.4,22,48.3,37.6,100,-57,95,5,350,158,3631,Race,5917,1000,8,Race,38.574961 16.121837,55,-33,-5,-301,-43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1350,1479,1498,1484,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:19.710,0.05,23.0,22,48.32,32.6,100,-56,95,5,350,158,3632,Race,5917,1000,8,Race,38.575015 16.121900,55,-53,-44,-345,-36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1331,1483,1479,1474,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:19.910,0.05,21.2,22,48.36,33.6,100,-55,95,4,350,158,3630,Race,5917,1000,8,Race,38.575029 16.121931,55,-50,-3,-288,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1485,1499,1476,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:20.110,0.05,20.3,22,48.29,37.4,100,-54,95,4,350,158,3628,Race,5917,1000,8,Race,38.575022 16.121874,55,-90,22,-263,-50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1476,1510,1456,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:20.310,0.05,18.0,22,48.29,38.0,100,-54,96,4,350,158,3626,Race,5917,1000,8,Race,38.574975 16.121955,55,-61,20,-280,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1500,1510,1470,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:20.510,0.05,15.7,22,48.26,37.6,110,-52,96,4,350,158,3628,Race,5917,1000,8,Race,38.575041 16.121935,56,-17,5,-289,-63,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1469,1502,1492,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:20.710,0.05,15.0,22,48.29,36.6,110,-52,96,4,350,158,3641,Race,5917,1000,8,Race,38.574989 16.121950,56,-8,119,-264,-16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1492,1558,1496,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:20.910,0.06,13.9,22,48.3,37.2,110,-52,96,5,350,158,3644,Race,5917,1000,8,Race,38.575035 16.121969,56,-98,5,-291,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1358,1485,1502,1452,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:21.110,0.06,12.3,22,48.26,35.6,110,-53,96,4,350,158,3633,Race,5917,1000,8,Race,38.574988 16.121920,56,-97,51,-193,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1494,1525,1453,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:21.310,0.06,11.3,22,48.06,45.4,110,-53,98,5,350,158,3630,Race,5917,1000,8,Race,38.575064 16.121983,56,-110,-4,-230,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1500,1498,1447,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:21.510,0.06,10.3,22,48.16,42.8,120,-53,98,4,350,158,3617,Race,5917,1000,8,Race,38.575089 16.121979,56,-77,2,-229,-69,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1467,1501,1463,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:21.710,0.06,9.4,22,48.03,43.6,120,-56,98,4,350,158,3617,Race,5917,1000,8,Race,38.575038 16.122032,56,-124,3,-232,-77,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1463,1501,1440,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:13:21.910,0.06,6.9,22,47.98,43.2,120,-59,98,4,350,158,3620,Race,5917,1000,8,Race,38.575022 16.121962,56,-119,2,-107,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1448,1490,1501,1442,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
