Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,12:45:06.040,-83,-81,100,7,1,7,10,-71,100,0,2.4,41.394580 14.060421,71.2,191.9,22,24,46.8,26.2,68,66,0.79,-0.64,-2.29,AIR,-8,-65,-387,65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1531,1469,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:06.240,-82,-77,100,7,1,7,10,-77,100,9,2.4,41.394573 14.060473,71.2,191.9,22,24,46.8,26.2,68,66,0.79,-0.64,-2.29,AIR,-12,-54,-377,58,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1315,1528,1474,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:06.440,-82,-77,100,7,1,7,10,-77,100,9,2.4,41.394553 14.060399,71.2,191.9,22,24,46.8,26.2,68,66,0.79,-0.64,-2.29,AIR,0,-35,-392,40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1519,1483,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:06.640,-81,-76,99,7,1,7,10,-71,96,2,2.4,41.394558 14.060466,71.2,191.9,22,24,46.8,26.2,68,66,0.79,-0.64,-2.29,AIR,0,-33,-408,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1507,1484,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:06.840,-81,-76,99,7,1,7,10,-71,96,2,2.4,41.394595 14.060487,71.2,191.9,22,24,46.8,26.2,68,66,0.79,-0.64,-2.29,AIR,0,-12,-412,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1501,1494,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:07.040,-81,-76,99,7,1,7,10,-81,96,10,2.4,41.394573 14.060430,71.2,191.9,22,24,46.8,26.2,68,66,0.79,-0.64,-2.29,AIR,-9,-34,-414,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1501,1484,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:07.240,-82,-74,98,8,1,7,10,-76,96,12,2.4,41.394565 14.060430,71.2,191.9,22,24,46.8,26.2,68,66,0.79,-0.64,-2.29,AIR,0,-44,-415,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1503,1479,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:07.440,-82,-74,98,8,1,7,10,-76,96,8,2.4,41.394503 14.060432,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-4,-44,-413,24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1511,1479,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:07.640,-82,-74,98,8,1,7,10,-76,96,8,2.4,41.394559 14.060445,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-7,-29,-398,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1518,1486,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:07.840,-82,-74,98,8,1,7,10,-76,96,8,2.4,41.394507 14.060482,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-4,-23,-425,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1510,1489,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:08.040,-82,-74,98,8,1,7,10,-76,96,8,2.4,41.394562 14.060411,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-3,-18,-426,29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1514,1491,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:08.240,-82,-74,98,8,1,7,10,-75,92,6,2.4,41.394523 14.060451,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-1,-48,-429,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1517,1477,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:08.440,-81,-76,100,8,1,7,10,-73,92,12,2.4,41.394506 14.060401,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,0,-53,-455,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1516,1474,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:08.640,-81,-76,100,8,1,7,10,-76,92,12,2.4,41.394544 14.060471,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-6,-39,-468,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1271,1513,1481,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:08.840,-82,-78,100,9,1,7,10,-77,92,9,2.4,41.394545 14.060479,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-11,-60,-461,13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1506,1471,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:09.040,-82,-78,100,9,1,7,10,-79,92,8,2.4,41.394578 14.060484,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-15,-63,-401,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1506,1469,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:09.240,-82,-78,100,9,1,7,10,-79,92,8,2.4,41.394589 14.060458,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-19,-31,-431,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1502,1485,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:09.440,-81,-80,100,8,1,7,10,-81,92,-6,-0.2,41.394517 14.060413,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-20,-23,-419,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1501,1489,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:09.640,-81,-80,100,8,1,7,10,-84,92,7,-0.2,41.394571 14.060475,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-13,-6,-422,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1502,1497,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:09.840,-82,-81,91,7,1,7,10,-79,92,10,-0.2,41.394581 14.060409,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-9,-2,-437,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1500,1499,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:10.040,-82,-81,91,7,1,7,10,-82,92,6,-0.2,41.394557 14.060488,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-10,0,-447,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1494,1500,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:10.240,-83,-82,93,5,1,7,10,-82,92,-2,-0.2,41.394539 14.060441,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-22,-1,-449,-42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1480,1500,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:10.440,-83,-82,93,5,1,7,10,-82,92,-2,-0.2,41.394585 14.060418,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-27,-1,-425,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1498,1500,1487,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:10.640,-83,-82,93,5,1,7,10,-82,92,8,-0.2,41.394596 14.060439,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-15,1,-458,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1500,1500,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:10.840,-83,-81,98,6,1,7,10,-81,92,6,-0.2,41.394524 14.060491,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-15,2,-460,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1275,1506,1501,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:11.040,-83,-81,98,6,1,7,10,-80,92,9,-0.2,41.394569 14.060394,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-7,3,-474,22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1510,1501,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:11.240,-83,-80,99,6,1,7,10,-78,92,6,-0.2,41.394549 14.060426,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-3,9,-486,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1501,1504,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:11.440,-83,-80,99,6,1,7,10,-78,92,6,-0.2,41.394564 14.060423,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-10,-3,-470,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1505,1499,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:11.640,-83,-80,99,6,1,7,10,-78,92,6,-0.2,41.394541 14.060446,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-19,-2,-464,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1509,1499,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:11.840,-83,-80,99,6,1,7,10,-78,92,6,-0.2,41.394554 14.060440,71.2,191.9,22,24,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-20,-24,-444,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1501,1489,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:12.040,-82,-80,100,6,1,7,10,-77,88,3,-0.2,41.393257 14.060369,65.5,180.1,20,25,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-25,-5,-441,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1500,1498,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:12.240,-82,-80,100,6,1,7,10,-83,88,10,-0.2,41.393223 14.060335,65.5,180.1,20,25,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-27,-2,-438,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1501,1499,1487,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:12.440,-84,-82,99,6,1,7,10,-78,88,12,-0.2,41.393304 14.060393,65.5,180.1,20,25,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-40,-4,-440,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1499,1498,1481,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:12.640,-84,-82,99,6,1,7,10,-79,88,12,-0.2,41.393271 14.060344,65.5,180.1,20,25,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-38,-5,-448,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1488,1498,1482,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:12.840,-84,-82,99,6,1,7,10,-79,88,12,-0.2,41.393243 14.060336,65.5,180.1,20,25,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-136,-45,-358,-83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1325,1460,1478,1434,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:13.040,-83,-81,97,6,1,7,10,-83,88,7,-0.2,41.393286 14.060410,65.5,180.1,20,25,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-267,-71,-373,-238,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1317,1384,1466,1370,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:13.240,-83,-81,97,6,1,7,10,-79,92,-3,-0.2,41.393266 14.060370,65.5,180.1,20,25,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-381,-101,-510,-335,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1250,1337,1451,1314,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:13.440,-82,-86,99,6,0,7,10,-79,92,-2,-0.2,41.393217 14.060396,65.5,180.1,20,25,46.8,26.2,68,66,0.55,-0.09,-3.08,AIR,-440,-180,-535,-358,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1238,1325,1412,1285,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:13.640,-82,-86,99,6,0,7,10,-88,92,2,-0.2,41.393265 14.060335,65.5,180.1,20,25,46.9,16.3,107,67,0.55,-0.09,-3.08,AIR,-445,-205,-531,-371,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1240,1319,1400,1283,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:13.840,-83,-84,95,6,0,7,10,-81,92,1,-0.2,41.393302 14.060320,65.5,180.1,20,25,46.9,16.3,107,67,0.55,-0.09,-3.08,AIR,-413,-214,-517,-351,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1247,1329,1396,1299,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:14.040,-83,-84,95,6,0,7,10,-81,92,1,-0.2,41.393311 14.060318,65.5,180.1,20,25,46.9,16.3,107,67,0.55,-0.09,-3.08,AIR,-390,-253,-354,-296,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1356,1377,1310,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:14.240,-83,-84,95,6,0,7,10,-77,92,11,-0.2,41.393308 14.060395,65.5,180.1,20,25,46.9,16.3,107,67,0.55,-0.09,-3.08,AIR,-377,-241,-387,-279,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1364,1383,1316,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:14.440,-80,-88,99,5,0,7,10,-83,96,6,-0.2,41.393257 14.060413,65.5,180.1,20,25,46.9,16.3,107,67,0.55,-0.09,-3.08,AIR,-348,-246,-425,-197,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1404,1380,1330,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:14.640,-80,-88,99,5,0,7,10,-79,96,11,-0.2,41.393291 14.060396,65.5,180.1,20,25,46.9,16.3,107,67,0.31,-0.33,2.52,AIR,-277,-226,-361,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1323,1500,1390,1365,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:14.840,-90,-86,96,5,1,7,10,-87,96,5,-0.2,41.393255 14.060401,65.5,180.1,20,25,46.9,16.3,107,67,0.31,-0.33,2.52,AIR,-199,-278,-401,29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1514,1365,1403,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:15.040,-90,-86,96,5,1,7,10,-91,96,7,-0.2,41.393283 14.060391,65.5,180.1,20,25,46.9,16.3,107,67,0.31,-0.33,2.52,AIR,-143,-252,-447,68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1533,1377,1430,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:15.240,-90,-86,96,5,1,7,10,-91,96,7,-0.2,41.393226 14.060354,65.5,180.1,20,25,46.9,16.3,107,67,0.31,-0.33,2.52,AIR,-83,-181,-442,62,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1530,1412,1460,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:15.440,-90,-86,96,5,1,7,10,-91,96,7,-0.2,41.393222 14.060404,65.5,180.1,20,25,46.9,16.3,107,67,0.31,-0.33,2.52,AIR,-52,-89,-421,87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1542,1457,1475,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:15.640,-84,-87,99,3,0,7,10,-77,96,-2,-0.2,41.393301 14.060388,65.5,180.1,20,25,46.9,16.3,107,67,0.31,-0.33,2.52,AIR,-1,-104,-346,90,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1331,1544,1449,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:15.840,-84,-87,99,3,0,7,10,-79,96,11,-0.2,41.393292 14.060347,65.5,180.1,20,25,46.9,16.3,107,67,0.31,-0.33,2.52,AIR,3,-75,-310,124,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1348,1560,1464,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:16.040,-82,-90,97,4,0,7,10,-78,96,11,-0.2,41.393316 14.060340,65.5,180.1,20,25,46.9,16.3,107,67,0.31,-0.33,2.52,AIR,6,-85,-371,129,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1318,1563,1459,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:16.240,-82,-90,97,4,0,7,10,-78,96,11,-0.2,41.393280 14.060359,65.5,180.1,20,25,46.9,16.3,107,67,0.31,-0.33,2.52,AIR,43,-84,-380,72,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1314,1535,1459,1521,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:16.440,-82,-90,97,4,0,7,10,-78,96,11,-0.2,41.393218 14.060396,65.5,180.1,20,25,46.9,16.3,107,67,0.31,-0.33,2.52,AIR,45,-78,-388,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1310,1501,1462,1522,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:45:16.640,-84,-90,95,4,0,7,10,-86,92,9,-0.2,41.393232 14.060323,65.5,180.1,20,25,46.9,16.3,107,67,0.31,-0.33,2.52,AIR,27,-78,-366,-16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1321,1492,1462,1513,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
