Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,14:55:21.680,-59,-54,100,12,1,7,10,-52,100,12,41.448878 14.300400,0.1,28.8,1,26,46.8,0.0,1900,54,-0.04,0.02,-0.52,!ERR,0.0,-115,11,-426,-172,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1416,1505,1444,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:21.880,-59,-54,100,12,1,7,10,-54,100,13,41.448889 14.300333,0.1,28.8,1,26,46.8,0.0,1900,54,-0.04,0.02,-0.52,!ERR,0.0,-133,4,-366,-156,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1321,1424,1502,1435,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:22.080,-58,-56,100,12,1,7,10,-56,100,13,41.448884 14.300402,0.1,28.8,1,26,46.8,0.0,1900,54,-0.04,0.02,-0.52,!ERR,0.0,-93,1,-429,-109,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1447,1500,1455,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:22.280,-58,-56,100,12,1,7,10,-50,100,14,41.448897 14.300367,0.1,28.8,1,26,46.8,0.0,1900,54,-0.04,0.02,-0.52,!ERR,0.0,-1,-3,-258,132,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1564,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:22.480,-51,-58,100,12,0,7,10,-47,100,12,41.448891 14.300381,0.1,28.8,1,26,46.8,0.0,1900,54,-0.04,0.02,-0.52,!ERR,0.0,8,-7,-395,159,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1577,1497,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:22.680,-51,-58,100,12,0,7,10,-48,100,12,41.448916 14.300380,0.1,28.8,1,26,46.4,20.8,1908,54,-0.04,0.02,-0.52,!ERR,0.0,22,-4,-443,142,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1569,1498,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:22.880,-51,-58,100,12,0,7,10,-48,100,12,41.448945 14.300360,0.1,28.8,1,26,46.4,20.8,1908,54,-0.04,0.02,-0.52,!ERR,0.0,4,-1,-486,114,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1555,1500,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:23.080,-51,-58,100,12,0,7,10,-48,100,12,41.448925 14.300405,0.1,28.8,1,26,46.4,20.8,1908,54,-0.04,0.02,-0.52,!ERR,0.0,3,-5,-412,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1518,1498,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:23.280,-52,-60,100,12,0,7,10,-52,100,14,41.448898 14.300397,0.1,28.8,1,26,46.4,20.8,1908,54,-0.04,0.02,-0.52,!ERR,0.0,0,-34,-416,-37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1482,1484,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:23.480,-52,-60,100,12,0,7,10,-70,100,11,41.448862 14.300373,0.1,28.8,1,26,46.4,20.8,1908,54,-0.04,0.02,-0.52,!ERR,0.0,-1,-13,-404,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1302,1483,1494,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:23.680,-67,-71,100,11,0,7,10,-66,100,12,41.448929 14.300357,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,!ERR,0.0,2,-42,-412,-44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1479,1480,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:23.880,-67,-71,100,11,0,7,10,-62,100,13,41.448947 14.300360,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,!ERR,0.0,5,-41,-439,-54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1474,1480,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:24.080,-67,-71,100,11,0,7,10,-62,100,13,41.448943 14.300384,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,!ERR,0.0,2,-40,-373,-78,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1317,1462,1481,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:24.280,-56,-63,100,11,0,7,10,-51,100,14,41.448868 14.300413,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,!ERR,0.0,2,-5,-446,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1483,1498,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:24.480,-56,-63,100,11,0,7,10,-50,100,12,41.448908 14.300377,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,!ERR,0.0,39,-2,-447,130,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1563,1499,1519,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:24.680,-52,-56,100,12,0,7,10,-53,100,14,41.448946 14.300393,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,!ERR,0.0,81,-7,-470,133,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1565,1497,1539,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:24.880,-52,-56,100,12,0,7,10,-55,100,13,41.448932 14.300372,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.0,98,-17,-443,137,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1567,1492,1548,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:25.080,-64,-59,100,12,1,7,10,-57,100,10,41.448884 14.300339,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.0,126,-36,-422,121,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1559,1483,1561,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:25.280,-64,-59,100,12,1,7,10,-57,100,10,41.448918 14.300336,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.0,172,-40,-399,159,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1577,1481,1584,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:25.480,-64,-59,100,12,1,7,10,-57,100,14,41.448875 14.300367,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.0,225,-36,-427,204,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1599,1483,1610,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:25.680,-60,-63,100,11,0,7,10,-65,100,13,41.448924 14.300326,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.0,338,-81,-477,241,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1266,1617,1461,1665,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:25.880,-60,-63,100,11,0,7,10,-47,100,12,41.448937 14.300418,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.5,353,-91,-399,340,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1666,1456,1672,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:26.080,-48,-60,100,11,0,7,10,-48,100,13,41.448892 14.300323,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.5,348,-92,-401,345,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1668,1455,1670,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:26.280,-48,-60,100,11,0,7,10,-47,100,13,41.448873 14.300337,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.5,319,-136,-357,299,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1325,1646,1434,1656,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:26.480,-48,-60,100,11,0,7,10,-47,100,13,41.448888 14.300357,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.5,320,-215,-406,236,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1615,1395,1656,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:26.680,-47,-58,100,12,0,7,10,-46,100,13,41.448884 14.300349,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.5,308,-197,-393,201,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1598,1404,1650,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:26.880,-47,-58,100,12,0,7,10,-46,100,13,41.448921 14.300395,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.5,272,-196,-306,178,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1350,1587,1405,1633,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:27.080,-47,-58,100,12,0,7,10,-42,100,13,41.448895 14.300387,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.5,192,-344,-369,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1319,1478,1332,1594,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:27.280,-52,-44,100,12,1,7,10,-40,100,13,41.448870 14.300396,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.5,122,-329,-298,-179,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1354,1413,1340,1559,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:27.480,-52,-44,100,12,1,7,10,-38,100,13,41.448944 14.300343,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.5,134,-132,-440,-7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1497,1436,1565,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:27.680,-52,-44,100,12,1,7,10,-38,100,13,41.448887 14.300349,0.1,28.8,1,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.5,196,-2,-481,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1264,1500,1499,1595,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:27.880,-45,-41,100,12,1,7,10,-41,100,13,41.449013 14.299942,38.9,303.2,7,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.5,186,-3,-391,-32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1309,1485,1499,1591,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:28.080,-45,-41,100,12,1,7,10,-40,100,12,41.449053 14.299919,38.9,303.2,7,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.5,158,-92,-306,-67,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1350,1468,1455,1577,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:28.280,-40,-38,100,12,1,7,10,-38,100,13,41.449073 14.299973,38.9,303.2,7,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.5,167,-40,-420,-42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1480,1481,1581,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:28.480,-40,-38,100,12,1,7,10,-34,100,13,41.449020 14.299894,38.9,303.2,7,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.5,166,-78,-438,-65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1469,1463,1581,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:28.680,-41,-40,100,12,1,7,10,-42,100,13,41.449067 14.299912,38.9,303.2,7,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.5,262,-67,-383,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1500,1468,1628,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:28.880,-41,-40,100,12,1,7,10,-42,100,13,41.449091 14.299969,38.9,303.2,7,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.5,468,-44,-448,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1502,1479,1728,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:29.080,-41,-40,100,12,1,7,10,-40,100,12,41.449058 14.299895,38.9,303.2,7,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.5,482,-81,-449,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1529,1461,1735,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:29.280,-46,-47,100,12,0,7,10,-44,100,14,41.449062 14.299912,38.9,303.2,7,26,46.4,20.8,1908,54,0.38,-0.22,-0.85,AIR,0.5,432,-115,-489,196,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1261,1595,1444,1711,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:29.480,-46,-47,100,12,0,7,10,-39,100,13,41.449107 14.299958,38.9,303.2,7,26,46.3,15.5,1945,53,0.38,-0.22,-0.85,AIR,0.5,414,-106,-451,168,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1582,1448,1702,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:29.680,-40,-43,100,12,0,7,10,-39,100,13,41.449069 14.299973,38.9,303.2,7,26,46.3,15.5,1945,53,0.38,-0.22,-0.85,AIR,0.5,395,-99,-362,-7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1323,1497,1452,1693,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,14:55:29.880,-40,-43,100,12,0,7,10,-39,100,13,41.449086 14.299943,38.9,303.2,7,26,46.3,15.5,1945,53,0.38,-0.22,-0.85,AIR,0.5,354,-43,-340,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1334,1500,1479,1673,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
