Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-25,14:04:04.380,0.01,33.8,16,47.26,39.2,510,-54,99,4,350,158,3609,Race,5917,1000,8,Race,38.494812 16.031442,47,97,-80,-251,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1500,1461,1547,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:04.580,0.01,34.6,16,47.22,39.2,510,-54,99,4,350,158,3612,Race,5917,1000,8,Race,38.494828 16.031396,48,64,-80,-241,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1501,1461,1531,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:04.780,0.01,34.6,16,47.15,40.2,510,-58,89,4,350,158,3623,Race,5917,1000,8,Race,38.494934 16.031404,48,57,-106,-236,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1498,1448,1528,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:04.980,0.01,35.9,15,47.39,39.6,510,-61,89,4,350,158,3619,Race,5917,1000,8,Race,38.494910 16.031391,48,54,-87,-289,-16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1492,1458,1526,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:05.180,0.01,36.9,15,47.5,35.6,510,-65,89,5,350,158,3616,Race,5917,1000,8,Race,38.494927 16.031452,49,53,-86,-284,-21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1490,1458,1526,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:05.380,0.02,36.2,15,47.44,37.0,520,-62,89,5,350,158,3617,Race,5917,1000,8,Race,38.494939 16.031442,49,49,-98,-263,-32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1485,1452,1524,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:05.580,0.02,36.3,15,47.49,36.2,520,-61,91,4,350,158,3610,Race,5917,1000,8,Race,38.494931 16.031503,50,55,-97,-316,-18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1345,1491,1453,1527,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:05.780,0.02,35.9,15,47.54,33.0,520,-57,91,4,350,158,3617,Race,5917,1000,8,Race,38.494961 16.031524,50,64,-59,-288,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1501,1471,1531,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:05.980,0.02,35.3,15,47.32,37.6,520,-59,91,5,350,158,3621,Race,5917,1000,8,Race,38.495027 16.031517,50,10,-27,-223,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1487,1487,1505,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:06.180,0.02,34.6,16,47.33,40.6,520,-58,91,5,350,158,3622,Race,5917,1000,8,Race,38.495012 16.031533,51,-22,-2,-282,-133,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1435,1499,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:06.380,0.02,34.4,16,47.35,38.2,530,-58,91,4,350,158,3642,Race,5917,1000,8,Race,38.495040 16.031516,51,-54,-18,-217,-140,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1432,1492,1474,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:06.580,0.02,32.9,16,47.3,42.6,530,-59,98,4,350,158,3631,Race,5917,1000,8,Race,38.495035 16.031529,52,-76,-14,-215,-102,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1450,1493,1463,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:06.780,0.02,32.7,16,47.28,41.2,530,-58,98,4,350,158,3642,Race,5917,1000,8,Race,38.495043 16.031550,52,-49,-14,-268,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1506,1493,1476,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:06.980,0.02,31.6,16,47.28,36.2,530,-62,98,4,350,158,3626,Race,5917,1000,8,Race,38.495041 16.031526,52,-17,-49,-309,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1349,1501,1476,1492,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:07.180,0.02,31.3,16,47.35,33.4,540,-61,98,4,350,158,3628,Race,5917,1000,8,Race,38.495067 16.031547,52,-14,-34,-325,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1341,1500,1484,1493,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:07.380,0.02,31.0,16,47.44,32.2,540,-64,98,4,350,158,3631,Race,5917,1000,8,Race,38.495132 16.031617,53,-22,-53,-298,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1354,1503,1474,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:07.580,0.02,30.3,16,47.42,36.0,540,-65,89,4,350,158,3622,Race,5917,1000,8,Race,38.495076 16.031612,53,-38,-27,-264,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1499,1487,1482,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:07.780,0.02,30.0,16,47.36,38.2,540,-66,89,5,350,158,3621,Race,5917,1000,8,Race,38.495085 16.031565,53,-36,-60,-251,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1500,1471,1483,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:07.980,0.02,28.8,16,47.24,39.2,540,-70,89,4,350,158,3625,Race,5917,1000,8,Race,38.495083 16.031639,53,-20,-62,-237,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1501,1470,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:08.180,0.02,27.5,16,47.34,40.2,550,-71,89,5,350,158,3616,Race,5917,1000,8,Race,38.495102 16.031578,54,1,-52,-235,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1499,1475,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:08.380,0.02,27.6,16,47.42,39.6,550,-70,89,4,350,158,3624,Race,5917,1000,8,Race,38.495133 16.031658,54,85,-38,-252,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1501,1482,1541,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:08.580,0.02,25.6,16,47.37,39.2,550,-66,93,4,350,158,3614,Race,5917,1000,8,Race,38.495193 16.031619,54,97,-78,-242,34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1516,1462,1547,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:08.780,0.02,24.8,16,47.44,39.2,550,-70,93,5,350,158,3604,Race,5917,1000,8,Race,38.495197 16.031655,54,111,-58,-241,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1517,1472,1554,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:08.980,0.02,23.5,16,47.34,39.8,560,-68,93,4,350,158,3599,Race,5917,1000,8,Race,38.495189 16.031645,54,109,-4,-214,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1504,1498,1553,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:09.180,0.02,23.0,16,47.32,43.2,560,-69,93,4,350,158,3586,Race,5917,1000,8,Race,38.495224 16.031621,54,91,16,-214,-7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1497,1508,1544,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:09.380,0.02,21.3,16,47.24,43.2,560,-68,93,4,350,158,3625,Race,5917,1000,8,Race,38.495222 16.031664,55,90,121,-178,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1500,1559,1543,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:09.580,0.01,20.1,16,47.22,47.2,560,-64,88,5,350,158,3619,Race,5917,1000,8,Race,38.495172 16.031620,55,60,131,-138,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1433,1500,1564,1529,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:09.780,0.01,17.9,16,47.15,50.0,570,-65,88,5,350,158,3618,Race,5917,1000,8,Race,38.495177 16.031689,55,4,108,-227,-60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1471,1552,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:09.980,0.02,17.5,16,47.19,41.0,570,-64,88,4,350,158,3620,Race,5917,1000,8,Race,38.495218 16.031652,55,0,53,-267,-99,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1452,1526,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:10.180,0.02,17.5,16,47.22,38.4,570,-64,88,4,350,158,3618,Race,5917,1000,8,Race,38.495201 16.031705,55,1,-88,-223,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1501,1457,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:10.380,0.02,17.4,16,47.17,37.6,570,-64,88,4,350,158,3623,Race,5917,1000,8,Race,38.495260 16.031725,56,79,-104,-271,55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1527,1449,1538,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:10.580,0.01,18.3,16,47.19,36.6,570,-65,93,4,350,158,3622,Race,5917,1000,8,Race,38.495302 16.031737,56,122,-129,-286,113,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1360,1555,1437,1559,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:10.780,0.01,18.0,14,47.21,33.2,580,-68,93,5,350,158,3621,Race,5917,1000,8,Race,38.495276 16.031731,56,157,-125,-316,134,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1345,1565,1439,1576,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:10.980,0.01,17.4,16,47.23,31.6,580,-69,93,4,350,158,3617,Race,5917,1000,8,Race,38.495286 16.031686,57,140,-92,-248,107,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1552,1455,1568,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:04:11.180,0.01,16.2,16,47.21,37.6,580,-71,93,5,350,158,3617,Race,5917,1000,8,Race,38.495299 16.031732,57,124,-65,-271,75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1536,1469,1560,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
