Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-01,10:36:15.220,0.12,5.0,22,48.42,37.6,10,-33,100,4,350,158,3620,Race,5917,1000,8,Race,38.752764 15.039620,61,-159,4,-244,-138,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1433,1502,1423,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:36:15.420,0.12,7.4,22,48.35,41.0,10,-32,100,3,350,158,3615,Race,5917,1000,8,Race,38.752790 15.039573,62,-179,-1,-200,-108,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1448,1500,1413,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:36:15.620,0.11,10.3,22,48.23,43.0,20,-29,100,4,350,158,3616,Race,5917,1000,8,Race,38.752796 15.039612,62,-152,2,-213,-122,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1441,1501,1426,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:36:15.820,0.11,12.3,22,48.05,43.2,20,-35,100,4,350,158,3627,Race,5917,1000,8,Race,38.752773 15.039619,62,-129,1,-214,-95,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1454,1500,1437,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:36:16.020,0.1,16.2,22,48.0,43.0,20,-32,100,4,350,158,3614,Race,5917,1000,8,Race,38.752750 15.039657,62,-139,-4,-215,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1481,1498,1432,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:36:16.220,0.1,19.0,22,48.01,43.6,20,-31,100,4,350,158,3615,Race,5917,1000,8,Race,38.752697 15.039664,62,-144,-27,-212,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1499,1487,1430,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:36:16.420,0.09,22.4,22,48.03,43.8,30,-35,100,3,350,158,3610,Race,5917,1000,8,Race,38.752767 15.039618,62,-143,-48,-212,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1501,1477,1430,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:36:16.620,0.09,23.6,22,47.98,43.6,30,-34,100,5,350,158,3605,Race,5917,1000,8,Race,38.752718 15.039632,63,-103,-73,-214,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1500,1465,1450,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:36:16.820,0.09,27.3,22,47.92,44.0,30,-39,100,4,350,158,3621,Race,5917,1000,8,Race,38.752785 15.039651,63,-104,-74,-214,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1501,1464,1449,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:36:17.020,0.09,29.6,23,47.9,42.4,30,-36,99,4,350,158,3617,Race,5917,1000,8,Race,38.752717 15.039703,63,-96,-77,-244,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1500,1463,1453,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:36:17.220,0.09,31.2,23,47.94,40.8,40,-36,99,4,350,158,3611,Race,5917,1000,8,Race,38.752767 15.039779,63,-85,-80,-244,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1500,1461,1459,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:17.420,0.09,32.1,23,47.9,40.2,40,-38,99,4,350,158,3598,Race,5917,1000,8,Race,38.752696 15.039735,63,-50,-29,-245,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1501,1486,1476,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:17.620,0.09,34.7,23,47.9,39.8,40,-47,99,4,350,158,3586,Race,5917,1000,8,Race,38.752738 15.039733,63,-42,-28,-276,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1510,1487,1480,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:17.820,0.08,35.9,23,47.89,37.4,40,-42,99,4,350,158,3600,Race,5917,1000,8,Race,38.752768 15.039812,63,-63,-67,-291,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1358,1512,1468,1469,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:18.020,0.08,36.9,23,47.91,35.2,40,-41,98,4,350,158,3615,Race,5917,1000,8,Race,38.752722 15.039891,63,-78,-92,-306,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1350,1506,1455,1462,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:18.220,0.08,38.0,23,47.93,33.6,50,-40,98,4,350,158,3624,Race,5917,1000,8,Race,38.752742 15.039880,63,-55,-72,-259,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1503,1465,1473,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:18.420,0.08,38.0,23,47.93,37.4,50,-41,98,4,350,158,3645,Race,5917,1000,8,Race,38.752727 15.039902,62,-57,-35,-257,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1504,1484,1473,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:18.620,0.08,38.6,23,47.84,40.0,50,-46,98,3,350,158,3626,Race,5917,1000,8,Race,38.752727 15.039952,62,-52,-46,-242,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1501,1478,1475,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:18.820,0.08,38.8,23,47.81,39.6,50,-50,98,4,350,158,3623,Race,5917,1000,8,Race,38.752777 15.039972,62,-74,-46,-267,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1501,1478,1464,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:19.020,0.08,39.6,23,47.76,38.4,50,-52,98,4,350,158,3627,Race,5917,1000,8,Race,38.752707 15.039989,62,-70,-54,-267,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1502,1474,1466,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:19.220,0.08,39.7,23,47.73,38.2,60,-58,98,4,350,158,3626,Race,5917,1000,8,Race,38.752753 15.040062,62,-40,-42,-267,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1502,1480,1481,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:19.420,0.08,39.5,23,47.79,37.8,60,-53,98,4,350,158,3624,Race,5917,1000,8,Race,38.752793 15.040041,62,-29,-34,-267,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1512,1484,1486,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:19.620,0.08,39.4,23,47.81,38.4,60,-50,98,4,350,158,3625,Race,5917,1000,8,Race,38.752792 15.040070,62,-1,-12,-268,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1524,1494,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:19.820,0.08,39.2,23,47.81,38.0,60,-50,98,4,350,158,3623,Race,5917,1000,8,Race,38.752749 15.040090,62,0,-3,-268,44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1521,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:20.020,0.08,38.9,23,47.86,38.8,70,-50,89,4,350,158,3621,Race,5917,1000,8,Race,38.752757 15.040178,62,2,-2,-267,34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1516,1499,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:20.220,0.08,39.1,23,47.74,39.2,70,-50,89,4,350,158,3627,Race,5917,1000,8,Race,38.752754 15.040218,62,0,-1,-268,34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1516,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:20.420,0.08,39.0,23,47.69,38.8,70,-49,89,4,350,158,3619,Race,5917,1000,8,Race,38.752772 15.040175,61,1,-31,-268,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1502,1485,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:20.620,0.08,38.6,23,47.69,38.8,70,-48,89,4,350,158,3614,Race,5917,1000,8,Race,38.752751 15.040262,61,0,-24,-268,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1501,1489,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:20.820,0.08,37.9,23,47.77,38.2,70,-49,89,4,350,158,3614,Race,5917,1000,8,Race,38.752715 15.040256,61,0,-2,-266,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:21.020,0.08,37.7,23,47.82,38.8,80,-50,94,5,350,158,3608,Race,5917,1000,8,Race,38.752729 15.040302,61,-6,-1,-268,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1500,1500,1497,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:21.220,0.08,37.9,23,47.77,38.4,80,-50,94,4,350,158,3608,Race,5917,1000,8,Race,38.752723 15.040357,61,-1,-2,-266,-20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1490,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:21.420,0.08,37.3,23,47.72,38.6,80,-50,94,4,350,158,3613,Race,5917,1000,8,Race,38.752776 15.040334,61,-17,0,-265,-55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1473,1500,1491,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:21.620,0.08,37.6,23,47.72,38.8,80,-51,94,4,350,158,3610,Race,5917,1000,8,Race,38.752729 15.040380,61,-27,-1,-268,-32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1485,1500,1487,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:21.820,0.08,37.6,23,47.67,38.4,80,-51,94,4,350,158,3610,Race,5917,1000,8,Race,38.752769 15.040479,61,-6,-4,-268,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1499,1498,1497,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:22.020,0.08,37.4,23,47.57,39.6,90,-52,94,10,350,158,3609,Race,5917,1000,8,Race,38.752822 15.040438,61,-2,-1,-248,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1500,1500,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:22.220,0.08,37.5,23,47.6,40.4,90,-51,94,4,350,158,3611,Race,5917,1000,8,Race,38.752795 15.040474,61,-13,-2,-260,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1500,1499,1494,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:22.420,0.08,37.7,23,47.6,39.6,90,-54,94,4,350,158,3616,Race,5917,1000,8,Race,38.752829 15.040489,61,-96,-1,-263,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1499,1500,1453,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:22.620,0.08,37.7,23,47.54,39.6,90,-52,94,4,350,158,3615,Race,5917,1000,8,Race,38.752736 15.040527,61,22,-2,-270,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1481,1499,1510,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:22.820,0.08,37.4,23,47.52,38.2,100,-52,94,4,350,158,3634,Race,5917,1000,8,Race,38.752835 15.040550,61,4,0,-261,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1500,1500,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:23.020,0.08,37.0,23,47.59,42.0,100,-53,89,4,350,158,3627,Race,5917,1000,8,Race,38.752773 15.040589,61,-1,-4,-247,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1496,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:23.220,0.08,37.0,23,47.55,39.2,100,-53,89,4,350,158,3611,Race,5917,1000,8,Race,38.752739 15.040624,61,-11,-33,-217,-54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1474,1484,1495,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:23.420,0.08,37.6,23,47.49,44.2,100,-54,89,4,350,158,3617,Race,5917,1000,8,Race,38.752832 15.040661,61,-12,-74,-254,-63,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1469,1464,1494,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:23.620,0.08,37.4,23,47.49,38.6,100,-54,89,4,350,158,3620,Race,5917,1000,8,Race,38.752800 15.040662,61,1,-69,-300,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1353,1476,1467,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:23.820,0.08,37.5,23,47.57,35.4,110,-56,89,4,350,158,3617,Race,5917,1000,8,Race,38.752785 15.040768,61,0,-63,-264,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1495,1469,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:24.020,0.08,36.7,23,47.6,39.2,110,-54,94,4,350,158,3619,Race,5917,1000,8,Race,38.752780 15.040708,61,0,-41,-272,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1500,1480,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:24.220,0.07,36.0,23,47.67,38.0,110,-55,94,4,350,158,3616,Race,5917,1000,8,Race,38.752760 15.040764,61,7,-40,-208,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1501,1481,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:36:24.420,0.07,35.5,23,47.64,42.8,110,-55,94,4,350,158,3613,Race,5917,1000,8,Race,38.752762 15.040781,61,14,-3,-218,31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1515,1499,1507,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
