Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-01,09:10:02.440,0.2,18.7,21,47.38,38.2,20,-38,98,4,350,158,3614,Race,5917,1000,8,Race,38.711058 15.074163,62,156,-4,-239,140,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1568,1498,1576,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:02.640,0.21,22.0,22,47.32,39.2,30,-38,98,4,350,158,3619,Race,5917,1000,8,Race,38.711051 15.074193,62,156,-21,-215,110,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1553,1490,1576,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:02.840,0.22,24.6,22,47.27,41.2,30,-46,98,4,350,158,3625,Race,5917,1000,8,Race,38.711021 15.074202,63,144,-45,-230,91,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1544,1478,1570,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:03.040,0.22,26.5,22,47.24,41.6,30,-52,98,4,350,158,3616,Race,5917,1000,8,Race,38.711047 15.074134,63,130,-80,-162,31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1513,1462,1563,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:03.240,0.23,28.4,22,47.1,49.4,40,-42,98,4,350,158,3606,Race,5917,1000,8,Race,38.710978 15.074131,63,114,-88,-140,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1432,1500,1457,1555,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:03.440,0.23,32.5,22,46.92,49.8,40,-37,98,4,350,158,3608,Race,5917,1000,8,Race,38.710986 15.074099,63,99,-63,-205,-61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1470,1469,1548,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:03.640,0.24,35.2,22,47.03,44.0,40,-40,98,4,350,158,3598,Race,5917,1000,8,Race,38.711023 15.074098,63,46,-88,-237,-75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1464,1457,1522,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:03.840,0.24,36.6,22,47.04,40.8,40,-43,98,4,350,158,3595,Race,5917,1000,8,Race,38.710943 15.074073,63,29,-75,-237,-61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1470,1464,1514,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:04.040,0.24,38.7,22,47.08,41.4,40,-56,98,4,350,158,3594,Race,5917,1000,8,Race,38.710937 15.074003,63,28,-10,-222,-66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1468,1495,1513,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:04.240,0.24,39.4,22,47.04,41.8,40,-63,98,4,350,158,3598,Race,5917,1000,8,Race,38.710936 15.074064,63,2,-6,-249,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1499,1497,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:04.440,0.24,42.2,23,47.06,39.6,50,-57,98,4,350,158,3615,Race,5917,1000,8,Race,38.710931 15.073944,64,-3,1,-259,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1501,1500,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:04.640,0.24,42.5,23,47.12,38.6,50,-53,98,4,350,158,3618,Race,5917,1000,8,Race,38.710933 15.073893,64,-1,-2,-254,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1501,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:04.840,0.24,42.5,23,47.1,38.4,50,-53,92,5,350,158,3617,Race,5917,1000,8,Race,38.710948 15.073918,64,5,-2,-286,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1360,1504,1499,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:05.040,0.25,44.9,23,47.23,33.6,60,-53,92,4,350,158,3620,Race,5917,1000,8,Race,38.710898 15.073849,64,20,-37,-338,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1335,1529,1482,1510,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:05.240,0.25,46.3,23,47.28,31.4,60,-54,92,4,350,158,3619,Race,5917,1000,8,Race,38.710960 15.073804,64,66,-42,-275,70,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1534,1480,1532,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:05.440,0.25,47.8,23,47.28,31.4,60,-52,92,5,350,158,3614,Race,5917,1000,8,Race,38.710880 15.073816,64,84,-92,-224,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1522,1455,1541,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:05.640,0.25,48.6,23,47.28,39.8,60,-50,92,4,350,158,3619,Race,5917,1000,8,Race,38.710876 15.073713,63,98,-86,-250,13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1506,1458,1548,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:05.840,0.25,50.2,23,47.1,42.8,60,-50,98,5,350,158,3621,Race,5917,1000,8,Race,38.710936 15.073714,63,67,-87,-200,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1502,1458,1532,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:06.040,0.25,51.4,23,47.1,42.8,70,-56,98,4,350,158,3613,Race,5917,1000,8,Race,38.710872 15.073676,63,48,-73,-210,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1501,1465,1523,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:06.240,0.25,51.7,23,47.03,43.8,70,-59,98,4,350,158,3636,Race,5917,1000,8,Race,38.710900 15.073633,63,47,-75,-267,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1501,1464,1523,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:06.440,0.25,52.1,23,47.13,39.6,70,-63,98,5,350,158,3603,Race,5917,1000,8,Race,38.710858 15.073626,63,27,-69,-268,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1501,1467,1513,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:06.640,0.25,52.1,23,47.22,37.0,70,-66,98,2,350,158,3610,Race,5917,1000,8,Race,38.710896 15.073538,63,28,-88,-288,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1501,1457,1513,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:06.840,0.25,51.4,23,47.21,36.2,70,-65,95,5,350,158,3614,Race,5917,1000,8,Race,38.710898 15.073574,63,19,-108,-257,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1500,1448,1509,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:07.040,0.26,50.9,23,47.17,38.8,80,-66,95,4,350,158,3617,Race,5917,1000,8,Race,38.710907 15.073473,63,6,-63,-251,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1500,1469,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:07.240,0.26,50.8,23,47.09,39.6,80,-63,95,5,350,158,3616,Race,5917,1000,8,Race,38.710838 15.073412,62,16,-60,-245,-36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1483,1471,1508,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:07.440,0.26,50.2,23,46.97,39.6,80,-68,95,5,350,158,3609,Race,5917,1000,8,Race,38.710849 15.073353,62,18,-34,-276,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1481,1484,1509,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:07.640,0.26,49.2,23,46.94,38.8,80,-62,95,5,350,158,3617,Race,5917,1000,8,Race,38.710863 15.073338,62,6,-36,-262,-68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1466,1482,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:07.840,0.26,48.4,23,46.99,37.8,80,-64,91,4,350,158,3621,Race,5917,1000,8,Race,38.710884 15.073390,62,4,-10,-290,-59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1358,1471,1495,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:08.040,0.26,47.0,23,46.97,36.8,90,-65,91,5,350,158,3618,Race,5917,1000,8,Race,38.710829 15.073297,62,5,-2,-310,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1348,1500,1499,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:08.240,0.26,46.5,23,47.12,35.2,90,-69,91,4,350,158,3614,Race,5917,1000,8,Race,38.710869 15.073212,62,7,0,-309,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1349,1488,1500,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:08.440,0.26,45.6,23,47.16,36.0,90,-66,91,5,350,158,3602,Race,5917,1000,8,Race,38.710831 15.073205,62,12,2,-276,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1494,1501,1506,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:08.640,0.26,44.3,23,47.23,39.8,90,-65,91,5,350,158,3615,Race,5917,1000,8,Race,38.710851 15.073241,62,9,45,-232,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1500,1522,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:08.840,0.26,44.3,23,47.13,41.2,100,-68,95,4,350,158,3616,Race,5917,1000,8,Race,38.710835 15.073138,62,27,47,-197,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1499,1523,1513,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:09.040,0.26,42.4,23,47.1,45.0,100,-70,95,4,350,158,3625,Race,5917,1000,8,Race,38.710866 15.073123,62,31,22,-206,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1500,1510,1515,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:09.240,0.26,42.0,23,47.08,45.2,100,-68,95,5,350,158,3622,Race,5917,1000,8,Race,38.710805 15.073123,62,33,21,-244,-32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1485,1510,1516,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:09.440,0.26,41.8,23,46.98,39.8,100,-71,95,5,350,158,3623,Race,5917,1000,8,Race,38.710831 15.073042,62,26,8,-258,-55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1473,1504,1512,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:09.640,0.26,41.4,23,46.89,39.2,100,-69,88,4,350,158,3623,Race,5917,1000,8,Race,38.710884 15.072978,62,22,55,-248,-5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1498,1527,1510,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:09.840,0.26,40.9,23,46.83,40.2,110,-67,88,4,350,158,3616,Race,5917,1000,8,Race,38.710842 15.073045,62,9,26,-217,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1500,1513,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:10.040,0.26,40.9,23,46.77,39.2,110,-69,88,4,350,158,3611,Race,5917,1000,8,Race,38.710838 15.072966,62,16,35,-265,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1500,1517,1508,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:10.240,0.26,40.7,23,46.87,38.6,110,-68,88,4,350,158,3608,Race,5917,1000,8,Race,38.710881 15.072959,62,14,0,-247,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1500,1500,1507,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:10.440,0.26,40.5,23,46.92,39.6,110,-68,88,4,350,158,3619,Race,5917,1000,8,Race,38.710860 15.072875,62,14,-1,-245,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1500,1500,1507,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:10.640,0.26,40.3,23,46.82,39.8,120,-66,88,4,350,158,3620,Race,5917,1000,8,Race,38.710861 15.072840,62,20,-1,-243,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1501,1500,1510,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:10:10.840,0.26,40.5,23,46.81,38.8,120,-72,95,5,350,158,3613,Race,5917,1000,8,Race,38.710803 15.072894,62,18,-1,-271,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1500,1500,1509,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
