Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,17:16:26.310,-74,-75,100,8,0,7,10,-78,100,10,41.451984 14.129032,0.0,-303.66,-1,28,47.0,0.8,1778,57,0.35,0.21,2.9,AIR,0.9,-388,-34,-495,-201,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1258,1401,1483,1311,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:26.510,-74,-75,100,8,0,7,10,-78,100,10,41.451996 14.129053,0.0,-303.66,-1,28,47.0,0.8,1778,57,0.35,0.21,2.9,AIR,0.9,-426,-46,-457,-291,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1358,1478,1292,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:26.710,-76,-79,100,9,0,7,10,-77,100,10,41.451832 14.128892,52.9,210.1,10,28,47.0,0.8,1778,57,0.35,0.21,2.9,AIR,0.9,-454,-8,-453,-318,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1345,1496,1279,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:26.910,-76,-79,100,9,0,7,10,-70,100,12,41.451836 14.128946,52.9,210.1,10,28,47.0,0.8,1778,57,0.35,0.21,2.9,AIR,0.9,-423,-4,-455,-249,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1379,1498,1296,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:27.110,-68,-80,100,9,0,7,10,-63,100,12,41.451743 14.128944,52.9,210.1,10,28,47.0,0.8,1778,57,0.35,0.21,2.9,AIR,0.9,-369,-5,-499,-182,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1255,1413,1499,1321,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:27.310,-68,-80,100,9,0,7,10,-63,100,12,41.451839 14.128859,52.9,210.1,10,28,47.0,0.8,1778,57,0.35,0.21,2.9,AIR,0.9,-305,-4,-523,-148,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1244,1428,1498,1351,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:27.510,-68,-80,100,9,0,7,10,-68,100,12,41.451745 14.128941,52.9,210.1,10,28,47.0,0.8,1778,57,0.35,0.21,2.9,AIR,0.9,-246,-2,-543,-195,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1234,1405,1499,1380,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:27.710,-78,-78,99,8,1,7,10,-76,100,12,41.451824 14.128859,52.9,210.1,10,28,47.0,0.8,1778,57,0.35,0.21,2.9,AIR,0.9,-222,-33,-555,-123,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1228,1440,1484,1392,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:27.910,-78,-78,99,8,1,7,10,-77,100,9,41.451818 14.128878,52.9,210.1,10,28,47.0,0.8,1778,57,0.35,0.21,2.9,AIR,0.9,-151,-51,-567,-114,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1221,1445,1476,1427,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:28.110,-80,-80,100,7,1,7,10,-80,100,-2,41.451802 14.128865,52.9,210.1,10,28,47.0,0.8,1778,57,0.35,0.21,2.9,AIR,0.9,-76,-54,-571,-142,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1220,1431,1474,1463,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:28.310,-80,-80,100,7,1,7,10,-74,100,10,41.451807 14.128911,52.9,210.1,10,28,46.5,18.3,1818,56,0.35,0.21,2.9,AIR,0.9,-74,-65,-473,-139,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1432,1469,1464,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:28.510,-80,-80,100,7,1,7,10,-74,100,10,41.451749 14.128871,52.9,210.1,10,28,46.5,18.3,1818,56,0.35,0.21,2.9,AIR,0.9,-41,-108,-407,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1302,1488,1447,1481,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:28.710,-76,-85,100,7,0,7,10,-77,100,8,41.451777 14.128852,52.9,210.1,10,28,46.5,18.3,1818,56,0.35,0.21,2.9,AIR,0.9,-29,-104,-443,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1500,1448,1486,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:28.910,-76,-85,100,7,0,7,10,-73,100,12,41.451773 14.128872,52.9,210.1,10,28,46.5,18.3,1818,56,0.35,0.21,2.9,AIR,0.9,-10,-104,-348,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1330,1516,1449,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:29.110,-71,-82,100,7,0,7,10,-67,100,13,41.451814 14.128862,52.9,210.1,10,28,46.5,18.3,1818,56,0.35,0.21,2.9,AIR,0.9,-22,-129,-375,71,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1316,1534,1437,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:29.310,-71,-82,100,7,0,7,10,-71,100,11,41.451768 14.128872,52.9,210.1,10,28,46.5,18.3,1818,56,0.43,-0.02,0.06,AIR,0.9,-1,-123,-380,96,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1547,1440,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:29.510,-72,-83,100,8,0,7,10,-72,100,13,41.451822 14.128925,52.9,210.1,10,28,46.5,18.3,1818,56,0.43,-0.02,0.06,AIR,0.9,2,-78,-432,77,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1537,1462,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:29.710,-72,-83,100,8,0,7,10,-72,100,13,41.451812 14.128884,52.9,210.1,10,28,46.5,18.3,1818,56,0.43,-0.02,0.06,AIR,0.9,5,-85,-428,65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1531,1459,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:29.910,-72,-83,100,8,0,7,10,-70,100,12,41.451781 14.128891,52.9,210.1,10,28,46.5,18.3,1818,56,0.43,-0.02,0.06,AIR,0.9,8,-46,-392,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1510,1478,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:30.110,-75,-85,100,7,0,7,10,-75,100,11,41.451815 14.128920,52.9,210.1,10,28,46.5,18.3,1818,56,0.43,-0.02,0.06,AIR,0.9,18,-69,-409,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1501,1467,1509,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:30.310,-75,-85,100,7,0,7,10,-75,100,11,41.451772 14.128849,52.9,210.1,10,28,46.5,18.3,1818,56,0.43,-0.02,0.06,AIR,0.9,27,-83,-399,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1501,1460,1513,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:30.510,-75,-85,100,7,0,7,10,-76,100,10,41.451813 14.128883,52.9,210.1,10,28,46.5,18.3,1818,56,0.43,-0.02,0.06,AIR,0.9,1,-65,-377,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1315,1501,1469,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:16:30.710,-78,-86,100,6,0,7,10,-76,100,13,41.451770 14.128878,52.9,210.1,10,28,46.5,18.3,1818,56,0.43,-0.02,0.06,AIR,0.9,5,-41,-418,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1494,1480,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
