Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,16:01:56.490,-57,-52,100,12,1,7,10,-54,100,12,41.342687 14.112244,0.1,184.5,0,25,47.2,1.1,1844,55,0.01,0.02,1.56,AIR,2.3,169,-92,-327,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1340,1500,1455,1582,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:01:56.690,-57,-52,100,12,1,7,10,-54,100,12,41.342610 14.112172,0.1,184.5,0,25,47.2,1.1,1844,55,0.01,0.02,1.56,AIR,2.3,132,-52,-285,-128,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1438,1475,1564,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:01:56.890,-57,-65,100,12,0,7,10,-49,100,13,41.342668 14.112249,0.1,184.5,0,25,47.2,1.1,1844,55,0.01,0.02,1.56,AIR,2.3,54,-51,-378,-129,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1315,1437,1475,1526,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:01:57.090,-57,-65,100,12,0,7,10,-52,100,12,41.342684 14.112201,0.1,184.5,0,25,47.2,1.1,1844,55,0.01,0.02,1.56,AIR,2.3,4,-74,-349,-123,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1329,1440,1464,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:01:57.290,-57,-65,100,12,0,7,10,-52,100,12,41.342642 14.112171,0.1,184.5,0,25,47.2,1.1,1844,55,0.01,0.02,1.56,AIR,2.3,0,-93,-357,-103,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1325,1450,1455,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:01:57.490,-63,-59,100,11,1,7,10,-59,100,12,41.342614 14.112219,0.1,184.5,0,25,47.2,1.1,1844,55,0.01,0.02,1.56,AIR,2.3,-1,-86,-357,-39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1325,1481,1458,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:01:57.690,-63,-59,100,11,1,7,10,-52,100,12,41.342668 14.112249,0.1,184.5,0,25,47.2,1.1,1844,55,0.01,0.02,1.56,AIR,2.3,2,-42,-387,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1494,1480,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:01:57.890,-70,-60,100,12,1,7,10,-66,100,13,41.342623 14.112215,0.1,184.5,0,25,47.2,1.1,1844,55,0.01,0.02,1.56,AIR,2.3,0,-29,-384,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1499,1486,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:01:58.090,-70,-60,100,12,1,7,10,-58,100,12,41.342668 14.112246,0.1,184.5,0,25,47.2,1.1,1844,55,0.01,0.02,1.56,AIR,2.3,0,-65,-380,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1314,1496,1469,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:01:58.290,-64,-62,100,11,1,7,10,-58,100,13,41.342635 14.112263,0.1,184.5,0,25,47.2,1.1,1844,55,0.01,0.02,1.56,AIR,2.3,-1,-55,-348,-15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1330,1493,1473,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:01:58.490,-64,-62,100,11,1,7,10,-58,100,13,41.342559 14.112249,23.7,161.6,6,24,47.2,1.1,1844,55,0.01,0.02,1.56,AIR,2.3,0,-48,-365,-28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1321,1487,1477,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:01:58.690,-64,-62,100,11,1,7,10,-63,100,13,41.342621 14.112241,23.7,161.6,6,24,47.2,1.1,1844,55,0.01,0.02,1.56,AIR,2.3,-3,-30,-365,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1321,1482,1486,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:01:58.890,-65,-68,100,11,0,7,10,-61,100,12,41.342626 14.112221,23.7,161.6,6,24,47.2,1.1,1844,55,0.01,0.02,1.56,AIR,2.3,-19,-63,-393,-81,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1461,1469,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:01:59.090,-65,-68,100,11,0,7,10,-63,100,12,41.342588 14.112273,23.7,161.6,6,24,47.2,1.1,1844,55,0.01,0.02,1.56,AIR,2.3,-11,-82,-390,-55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1309,1473,1460,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:01:59.290,-67,-68,100,11,0,7,10,-69,100,13,41.342613 14.112296,23.7,161.6,6,24,47.2,1.1,1844,55,0.01,0.02,1.56,AIR,2.3,-25,-71,-389,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1310,1488,1466,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:01:59.490,-67,-68,100,11,0,7,10,-70,100,12,41.342583 14.112289,23.7,161.6,6,24,47.2,1.1,1844,55,0.01,0.02,1.56,AIR,2.3,-10,-37,-401,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1500,1482,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:01:59.690,-67,-68,100,11,0,7,10,-70,100,12,41.342578 14.112303,23.7,161.6,6,24,47.2,1.1,1844,55,0.01,0.02,1.56,AIR,2.3,-20,-5,-417,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1501,1498,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:01:59.890,-72,-79,100,9,0,7,10,-67,100,15,41.342613 14.112229,23.7,161.6,6,24,47.2,1.1,1844,55,0.01,0.02,1.56,AIR,2.3,-8,-2,-419,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1502,1499,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:00.090,-72,-79,100,9,0,7,10,-64,100,12,41.342648 14.112217,23.7,161.6,6,24,46.6,24.2,1875,54,0.01,0.02,1.56,AIR,2.3,-3,9,-443,52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1525,1504,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:00.290,-64,-74,100,10,0,7,10,-63,100,13,41.342654 14.112254,23.7,161.6,6,24,46.6,24.2,1875,54,0.01,0.02,1.56,AIR,2.3,-35,50,-422,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1519,1524,1483,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:00.490,-64,-74,100,10,0,7,10,-63,100,13,41.342579 14.112290,23.7,161.6,6,24,46.6,24.2,1875,54,0.01,0.02,1.56,AIR,2.3,-26,54,-442,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1502,1526,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:00.690,-64,-74,100,10,0,7,10,-63,100,12,41.342623 14.112261,23.7,161.6,6,24,46.6,24.2,1875,54,0.01,0.02,1.56,AIR,2.3,-22,74,-461,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1500,1536,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:00.890,-64,-74,100,10,0,7,10,-63,100,12,41.342581 14.112276,23.7,161.6,6,24,46.6,24.2,1875,54,0.01,0.02,1.56,AIR,2.3,-20,69,-434,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1500,1533,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:01.090,-65,-69,100,12,0,7,10,-71,100,11,41.342583 14.112253,23.7,161.6,6,24,46.6,24.2,1875,54,0.43,-0.05,-2.97,AIR,2.3,-25,21,-412,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1501,1510,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:01.290,-65,-69,100,12,0,7,10,-74,100,12,41.342558 14.112226,23.7,161.6,6,24,46.6,24.2,1875,54,0.43,-0.05,-2.97,AIR,2.3,-19,3,-423,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1505,1501,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:01.490,-68,-70,100,12,0,7,10,-68,100,13,41.342600 14.112222,23.7,161.6,6,24,46.6,24.2,1875,54,0.43,-0.05,-2.97,AIR,2.3,-44,0,-385,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1500,1500,1479,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:01.690,-68,-70,100,12,0,7,10,-68,100,12,41.342595 14.112238,23.7,161.6,6,24,46.6,24.2,1875,54,0.43,-0.05,-2.97,AIR,2.3,-34,-3,-374,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1317,1500,1499,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:01.890,-75,-74,100,11,1,7,10,-74,100,13,41.342618 14.112230,23.7,161.6,6,24,46.6,24.2,1875,54,0.43,-0.05,-2.97,AIR,2.3,-2,-3,-371,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1318,1483,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:02.090,-75,-74,100,11,1,7,10,-74,100,13,41.342627 14.112232,23.7,161.6,6,24,46.6,24.2,1875,54,0.43,-0.05,-2.97,AIR,2.3,1,-1,-371,-33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1318,1484,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:02.290,-75,-74,100,11,1,7,10,-76,100,10,41.342582 14.112238,23.7,161.6,6,24,46.6,24.2,1875,54,0.43,-0.05,-2.97,AIR,2.3,0,-40,-373,-14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1317,1493,1481,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:02.490,-75,-78,100,10,0,7,10,-72,100,12,41.342655 14.112300,23.7,161.6,6,24,46.6,24.2,1875,54,0.43,-0.05,-2.97,AIR,2.3,1,-63,-378,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1315,1499,1469,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:02.690,-75,-78,100,10,0,7,10,-72,100,12,41.342654 14.112267,23.7,161.6,6,24,46.6,24.2,1875,54,0.43,-0.05,-2.97,AIR,2.3,-16,-70,-378,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1315,1500,1466,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:02.890,-73,-75,100,10,0,7,10,-72,100,12,41.342631 14.112291,23.7,161.6,6,24,46.6,24.2,1875,54,0.43,-0.05,-2.97,AIR,2.3,-24,-24,-380,-10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1314,1495,1489,1489,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:03.090,-73,-75,100,10,0,7,10,-72,100,12,41.342633 14.112230,23.7,161.6,6,24,46.6,24.2,1875,54,0.43,-0.05,-2.97,AIR,0.3,-20,-4,-407,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1494,1498,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:03.290,-73,-75,100,10,0,7,10,-72,100,12,41.342622 14.112257,23.7,161.6,6,24,46.6,24.2,1875,54,0.43,-0.05,-2.97,AIR,0.3,-48,-43,-370,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1319,1498,1479,1477,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:03.490,-75,-74,100,11,1,7,10,-70,100,13,41.342642 14.112248,23.7,161.6,6,24,46.6,24.2,1875,54,0.43,-0.05,-2.97,AIR,0.3,-42,-33,-360,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1324,1497,1484,1480,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:03.690,-75,-74,100,11,1,7,10,-73,100,12,41.342573 14.112219,23.7,161.6,6,24,46.6,24.2,1875,54,0.43,-0.05,-2.97,AIR,0.3,-35,-35,-397,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1485,1483,1483,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:03.890,-76,-74,100,11,1,7,10,-76,100,13,41.342652 14.112217,23.7,161.6,6,24,46.6,24.2,1875,54,0.43,-0.05,-2.97,AIR,0.3,-31,-50,-389,-5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1310,1498,1476,1485,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:02:04.090,-76,-74,100,11,1,7,10,-73,100,12,41.342605 14.112264,23.7,161.6,6,24,46.6,24.2,1875,54,0.43,-0.05,-2.97,AIR,0.3,-28,-32,-390,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1309,1496,1485,1487,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
