Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-16,12:23:08.740,0.17,4.7,23,45.2,33.0,1770,-54,95,4,350,158,3647,Race,5917,1000,8,Race,38.282926 15.129126,54,-1,-68,-231,74,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1536,1465,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:08.940,0.18,4.2,23,45.14,37.2,1770,-55,95,4,350,158,3642,Race,5917,1000,8,Race,38.282829 15.129107,54,-1,-15,-180,45,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1522,1491,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:09.140,0.18,3.7,23,45.04,43.2,1780,-50,93,4,350,158,3645,Race,5917,1000,8,Race,38.282883 15.129128,54,-1,5,-215,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1502,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:09.340,0.18,3.7,23,45.06,44.8,1780,-51,93,4,350,158,3632,Race,5917,1000,8,Race,38.282885 15.129125,54,-51,83,-122,-23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1440,1489,1538,1475,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:09.540,0.18,3.3,23,45.03,49.2,1780,-52,93,4,350,158,3625,Race,5917,1000,8,Race,38.282916 15.129094,54,-1,81,-201,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1500,1537,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:09.740,0.18,2.7,23,45.04,44.6,1780,-53,93,4,350,158,3624,Race,5917,1000,8,Race,38.282825 15.129156,54,5,121,-171,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1504,1557,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:09.940,0.19,2.9,23,44.91,44.8,1780,-55,93,4,350,158,3621,Race,5917,1000,8,Race,38.282854 15.129098,54,2,-6,-212,76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1537,1495,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:10.140,0.2,3.3,23,44.98,44.8,1790,-55,94,4,350,158,3631,Race,5917,1000,8,Race,38.282885 15.129133,54,1,-89,-154,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1425,1508,1455,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:10.340,0.22,3.9,23,45.04,47.2,1790,-54,94,4,350,158,3620,Race,5917,1000,8,Race,38.282870 15.129054,54,-40,-133,-191,-93,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1455,1433,1481,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:10.540,0.23,4.1,22,45.07,43.0,1790,-51,94,5,350,158,3617,Race,5917,1000,8,Race,38.282908 15.129080,54,-2,-152,-117,-114,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1443,1445,1424,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:10.740,0.24,4.0,22,45.0,52.2,1800,-51,94,4,350,158,3616,Race,5917,1000,8,Race,38.282854 15.129108,54,1,-29,-161,-36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1483,1484,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:10.940,0.24,3.6,22,45.07,50.4,1800,-52,94,4,350,158,3620,Race,5917,1000,8,Race,38.282877 15.129140,54,0,1,-145,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1429,1524,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:11.140,0.25,2.9,22,44.97,49.8,1800,-53,95,4,350,158,3627,Race,5917,1000,8,Race,38.282872 15.129088,54,1,21,-142,16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1431,1508,1508,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:11.340,0.25,2.6,22,45.04,48.8,1800,-51,95,4,350,158,3615,Race,5917,1000,8,Race,38.282847 15.129076,54,-1,49,-158,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1507,1522,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:11.540,0.25,2.3,22,44.99,46.8,1810,-51,95,5,350,158,3595,Race,5917,1000,8,Race,38.282885 15.129106,54,-1,33,-229,-47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1477,1514,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:11.740,0.26,1.8,22,45.04,41.0,1810,-52,95,4,350,158,3579,Race,5917,1000,8,Race,38.282886 15.129083,54,-10,17,-183,-51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1476,1506,1495,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:11.940,0.27,1.9,22,44.87,43.6,1810,-53,95,5,350,158,3587,Race,5917,1000,8,Race,38.282909 15.129104,54,0,4,-204,-60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1471,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:12.140,0.27,2.2,22,44.94,42.4,1810,-53,96,4,350,158,3605,Race,5917,1000,8,Race,38.282820 15.129078,54,-2,2,-197,-62,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1470,1499,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:12.340,0.27,1.7,22,44.94,43.2,1820,-54,96,4,350,158,3615,Race,5917,1000,8,Race,38.282874 15.129075,54,3,15,-212,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1483,1505,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:12.540,0.27,1.8,22,44.95,41.4,1820,-55,96,4,350,158,3610,Race,5917,1000,8,Race,38.282852 15.129067,54,0,-49,-195,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1501,1472,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:12.740,0.27,1.4,22,45.02,43.8,1820,-56,96,4,350,158,3620,Race,5917,1000,8,Race,38.282827 15.129049,54,0,-2,-190,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1507,1497,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:12.940,0.27,0.9,22,44.95,45.0,1820,-53,96,4,350,158,3629,Race,5917,1000,8,Race,38.282886 15.129053,54,-23,77,-170,10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1505,1535,1489,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:13.140,0.27,1.0,22,44.94,43.8,1820,-55,96,4,350,158,3625,Race,5917,1000,8,Race,38.282857 15.129036,54,-26,130,-145,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1429,1500,1561,1488,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:13.340,0.27,0.9,22,44.83,48.8,1830,-53,96,4,350,158,3627,Race,5917,1000,8,Race,38.282852 15.129068,54,-41,143,-103,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1450,1501,1568,1480,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:13.540,0.27,1.3,22,44.8,50.4,1830,-56,96,4,350,158,3622,Race,5917,1000,8,Race,38.282867 15.129022,54,-12,116,-101,13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1451,1506,1554,1494,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:13.740,0.24,2.0,22,44.73,52.6,1830,-58,96,4,350,158,3616,Race,5917,1000,8,Race,38.282910 15.129043,54,-2,104,-55,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1473,1501,1549,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:13.940,0.23,3.2,22,44.65,62.0,1840,-60,96,5,350,158,3617,Race,5917,1000,8,Race,38.282821 15.129091,54,-14,3,-28,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1487,1507,1500,1493,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:14.140,0.23,6.0,22,44.67,61.8,1840,-58,93,5,350,158,3625,Race,5917,1000,8,Race,38.282871 15.129102,54,-21,-61,-57,10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1472,1505,1469,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:14.340,0.24,6.0,22,44.55,59.8,1840,-60,93,5,350,158,3616,Race,5917,1000,8,Race,38.282886 15.129022,54,-20,-4,-93,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1455,1498,1496,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:14.540,0.23,9.1,22,44.47,55.0,1850,-59,93,2,350,158,3626,Race,5917,1000,8,Race,38.282890 15.129025,55,-26,27,-131,-15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1436,1493,1511,1488,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:14.740,0.24,8.7,22,44.59,51.8,1850,-61,93,5,350,158,3625,Race,5917,1000,8,Race,38.282816 15.129052,55,-28,-1,-168,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1481,1498,1487,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:14.940,0.24,10.3,22,44.62,47.0,1850,-59,93,5,350,158,3625,Race,5917,1000,8,Race,38.282843 15.129027,55,-43,-28,-122,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1440,1482,1485,1479,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:15.140,0.24,11.9,22,44.72,51.0,1860,-60,92,4,350,158,3628,Race,5917,1000,8,Race,38.282876 15.128982,56,-46,-55,-122,-42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1440,1480,1471,1478,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:15.340,0.24,12.5,22,44.67,51.0,1860,-58,92,4,350,158,3628,Race,5917,1000,8,Race,38.282843 15.128986,56,-57,-36,-93,-32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1455,1485,1481,1472,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:15.540,0.24,13.5,22,44.64,53.2,1860,-57,92,5,350,158,3624,Race,5917,1000,8,Race,38.282855 15.129002,56,-51,-2,-126,-66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1438,1468,1497,1475,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:15.740,0.24,14.1,22,44.71,50.4,1860,-59,92,4,350,158,3628,Race,5917,1000,8,Race,38.282869 15.129011,57,-45,-20,-122,-30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1440,1486,1489,1478,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:15.940,0.24,14.2,22,44.72,52.2,1870,-58,92,4,350,158,3627,Race,5917,1000,8,Race,38.282864 15.128997,57,-3,-50,-140,64,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1432,1531,1474,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:23:16.140,0.24,15.0,21,44.67,49.6,1870,-53,94,4,350,158,3628,Race,5917,1000,8,Race,38.282872 15.129014,57,-10,-46,-132,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1436,1520,1476,1495,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
