Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-01,10:50:41.910,0.08,14.7,24,46.56,46.4,720,-37,99,4,350,158,3621,Race,5917,1000,8,Race,38.631167 15.026950,64,1,-1,-158,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:42.110,0.08,17.7,24,46.48,47.6,720,-39,100,4,350,158,3615,Race,5917,1000,8,Race,38.631172 15.026954,64,-1,0,-158,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:42.310,0.08,19.0,24,46.37,47.4,730,-45,100,4,350,158,3625,Race,5917,1000,8,Race,38.631217 15.026958,64,2,1,-158,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1502,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:42.510,0.08,25.8,24,46.29,47.4,730,-40,100,5,350,158,3626,Race,5917,1000,8,Race,38.631144 15.026964,64,1,1,-161,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:42.710,0.07,29.6,24,46.26,47.8,730,-49,100,4,350,158,3621,Race,5917,1000,8,Race,38.631200 15.027010,64,-1,-1,-161,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1501,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:42.910,0.08,32.0,24,46.21,47.4,730,-44,100,4,350,158,3624,Race,5917,1000,8,Race,38.631137 15.027043,65,2,1,-160,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1422,1500,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:43.110,0.08,35.1,24,46.21,48.0,740,-47,100,4,350,158,3626,Race,5917,1000,8,Race,38.631208 15.027019,65,-1,-1,-162,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:43.310,0.08,36.5,24,46.17,48.2,740,-47,100,4,350,158,3650,Race,5917,1000,8,Race,38.631136 15.027102,65,-1,-2,-159,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1422,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:43.510,0.08,39.8,24,46.18,48.4,740,-49,100,4,350,158,3645,Race,5917,1000,8,Race,38.631159 15.027140,65,1,-39,-184,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1499,1481,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:43.710,0.08,41.0,24,46.23,45.4,740,-48,100,4,350,158,3633,Race,5917,1000,8,Race,38.631219 15.027211,65,1,-99,-185,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1500,1452,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:43.910,0.08,44.8,25,46.27,44.6,750,-49,100,5,350,158,3627,Race,5917,1000,8,Race,38.631207 15.027186,65,2,-93,-184,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1500,1456,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:44.110,0.08,46.5,25,46.25,42.2,750,-51,100,5,350,158,3633,Race,5917,1000,8,Race,38.631233 15.027272,66,-1,-96,-235,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1500,1453,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:44.310,0.08,48.2,24,46.33,40.6,750,-51,96,4,350,158,3628,Race,5917,1000,8,Race,38.631226 15.027326,66,1,-87,-265,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1499,1458,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:44.510,0.08,49.5,25,46.36,35.4,750,-50,96,4,350,158,3628,Race,5917,1000,8,Race,38.631242 15.027327,66,0,-101,-311,-21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1348,1490,1451,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:44.710,0.08,50.0,25,46.38,31.0,750,-53,96,4,350,158,3624,Race,5917,1000,8,Race,38.631224 15.027388,66,0,-99,-350,-81,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1329,1461,1452,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:44.910,0.08,50.6,25,46.46,28.6,760,-51,96,4,350,158,3615,Race,5917,1000,8,Race,38.631196 15.027413,66,0,-61,-349,-79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1329,1462,1470,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:45.110,0.08,50.4,25,46.46,28.6,760,-59,89,4,350,158,3619,Race,5917,1000,8,Race,38.631215 15.027468,66,0,-52,-360,-71,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1324,1466,1475,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:45.310,0.08,50.4,25,46.45,27.6,760,-55,89,4,350,158,3615,Race,5917,1000,8,Race,38.631250 15.027500,65,-1,-55,-357,-77,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1325,1463,1473,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:45.510,0.08,50.1,25,46.5,31.8,760,-50,89,5,350,158,3602,Race,5917,1000,8,Race,38.631210 15.027528,65,-2,-30,-189,-43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1479,1486,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:45.710,0.08,50.3,25,46.28,39.6,760,-50,89,4,350,158,3595,Race,5917,1000,8,Race,38.631246 15.027497,65,1,-5,-242,-30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1486,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:45.910,0.08,50.0,25,46.28,39.8,760,-50,89,4,350,158,3588,Race,5917,1000,8,Race,38.631263 15.027578,65,4,-16,-236,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1505,1492,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:46.110,0.08,49.8,25,46.19,41.2,770,-53,96,4,350,158,3595,Race,5917,1000,8,Race,38.631222 15.027669,64,5,-27,-182,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1515,1487,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:46.310,0.08,48.7,25,46.12,46.0,770,-54,96,4,350,158,3579,Race,5917,1000,8,Race,38.631248 15.027673,64,26,-16,-182,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1515,1492,1512,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:46.510,0.08,49.2,25,46.09,46.6,770,-59,96,4,350,158,3597,Race,5917,1000,8,Race,38.631194 15.027719,64,30,-9,-201,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1512,1496,1514,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:46.710,0.07,49.0,25,46.04,45.4,780,-63,96,4,350,158,3595,Race,5917,1000,8,Race,38.631203 15.027694,64,44,-14,-245,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1506,1493,1521,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:46.910,0.07,48.7,25,46.12,40.0,780,-63,96,4,350,158,3613,Race,5917,1000,8,Race,38.631201 15.027826,64,69,-68,-236,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1501,1467,1533,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:47.110,0.07,48.5,25,46.24,42.8,780,-63,90,4,350,158,3618,Race,5917,1000,8,Race,38.631262 15.027854,64,77,-59,-246,10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1505,1471,1537,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:47.310,0.07,48.1,25,46.14,39.2,780,-62,90,4,350,158,3639,Race,5917,1000,8,Race,38.631234 15.027831,63,71,-78,-258,40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1519,1462,1534,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:47.510,0.07,46.9,25,46.14,38.8,780,-61,90,4,350,158,3614,Race,5917,1000,8,Race,38.631294 15.027905,63,70,-73,-250,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1512,1465,1534,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:47.710,0.07,46.3,25,46.12,38.0,790,-60,90,4,350,158,3596,Race,5917,1000,8,Race,38.631300 15.027907,63,79,-70,-284,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1512,1466,1538,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:47.910,0.07,45.6,25,46.16,36.8,790,-58,90,5,350,158,3605,Race,5917,1000,8,Race,38.631251 15.027984,63,72,-63,-283,24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1511,1469,1535,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:48.110,0.07,44.1,25,46.07,36.4,790,-58,90,5,350,158,3610,Race,5917,1000,8,Race,38.631302 15.028016,63,84,-44,-273,29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1366,1514,1479,1541,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:48.310,0.07,42.6,25,46.02,39.4,790,-55,94,5,350,158,3613,Race,5917,1000,8,Race,38.631241 15.028060,63,158,-50,-244,79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1538,1476,1577,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:48.510,0.07,41.3,25,46.07,40.2,800,-56,94,4,350,158,3615,Race,5917,1000,8,Race,38.631250 15.028047,63,158,-25,-219,79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1538,1488,1577,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:48.710,0.07,39.9,25,46.07,40.2,800,-57,94,4,350,158,3617,Race,5917,1000,8,Race,38.631250 15.028130,62,152,-15,-190,54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1526,1493,1574,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:48.910,0.07,38.0,25,46.07,47.4,800,-59,94,5,350,158,3616,Race,5917,1000,8,Race,38.631298 15.028178,62,143,-4,-190,24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1511,1498,1570,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:49.110,0.07,36.9,25,46.01,47.2,800,-62,93,4,350,158,3636,Race,5917,1000,8,Race,38.631270 15.028195,62,132,-4,-190,16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1508,1498,1564,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:49.310,0.08,34.1,25,46.06,48.2,810,-63,93,4,350,158,3628,Race,5917,1000,8,Race,38.631298 15.028137,62,138,-5,-211,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1507,1498,1568,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:49.510,0.08,32.2,25,46.06,43.6,810,-63,93,4,350,158,3620,Race,5917,1000,8,Race,38.631290 15.028226,62,138,-20,-232,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1501,1490,1567,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:49.710,0.08,30.7,25,45.99,42.8,810,-62,93,5,350,158,3621,Race,5917,1000,8,Race,38.631320 15.028203,62,128,-13,-231,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1501,1494,1562,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:49.910,0.08,29.4,25,46.02,41.6,810,-61,93,5,350,158,3624,Race,5917,1000,8,Race,38.631257 15.028277,62,130,-20,-232,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1503,1490,1563,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:50.110,0.08,28.8,25,46.12,40.0,810,-63,89,5,350,158,3617,Race,5917,1000,8,Race,38.631312 15.028274,62,146,-41,-238,36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1508,1482,1568,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:50.310,0.08,26.6,25,46.14,43.2,820,-62,89,5,350,158,3610,Race,5917,1000,8,Race,38.631255 15.028362,62,136,-9,-199,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1515,1496,1566,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:50.510,0.08,25.4,25,46.06,44.0,820,-62,89,4,350,158,3613,Race,5917,1000,8,Race,38.631347 15.028374,62,131,-9,-172,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1503,1496,1564,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:50.710,0.08,23.7,25,46.11,47.4,820,-62,89,4,350,158,3616,Race,5917,1000,8,Race,38.631301 15.028353,61,133,2,-139,40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1432,1519,1501,1565,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:50.910,0.08,23.2,25,45.94,50.2,830,-62,89,4,350,158,3620,Race,5917,1000,8,Race,38.631267 15.028376,61,154,11,-137,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1433,1501,1505,1575,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:50:51.110,0.09,20.8,25,45.89,51.4,830,-61,98,4,350,158,3623,Race,5917,1000,8,Race,38.631258 15.028356,61,150,23,-125,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1439,1500,1511,1573,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
