Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-25,14:10:05.270,0.03,3.6,17,48.82,47.4,10,-36,99,2,350,158,3613,Race,5917,1000,8,Race,38.609587 16.168215,48,-131,2,-206,-130,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1437,1501,1436,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:05.470,0.03,7.5,17,48.77,46.2,10,-42,99,4,350,158,3608,Race,5917,1000,8,Race,38.609672 16.168222,48,-107,-5,-181,-77,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1463,1498,1448,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:05.670,0.03,10.1,17,48.67,50.2,20,-37,99,4,350,158,3622,Race,5917,1000,8,Race,38.609608 16.168260,49,-68,-30,-163,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1420,1500,1486,1467,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:05.870,0.03,10.8,17,48.62,50.2,20,-41,99,4,350,158,3622,Race,5917,1000,8,Race,38.609592 16.168208,49,0,-5,-190,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1503,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:06.070,0.01,14.9,17,48.6,47.8,20,-36,99,4,350,158,3614,Race,5917,1000,8,Race,38.609632 16.168180,49,1,-35,-198,61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1530,1483,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:06.270,0.01,16.9,17,48.55,47.2,20,-37,99,5,350,158,3603,Race,5917,1000,8,Race,38.609641 16.168232,49,2,-75,-225,24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1511,1462,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:06.470,0.01,20.2,17,48.55,43.6,30,-41,99,5,350,158,3602,Race,5917,1000,8,Race,38.609611 16.168244,49,1,-65,-212,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1529,1469,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:06.670,0.0,20.9,16,48.57,44.4,30,-42,99,5,350,158,3605,Race,5917,1000,8,Race,38.609687 16.168191,50,0,-43,-191,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1516,1479,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:06.870,0.0,21.7,16,48.63,44.8,30,-44,98,4,350,158,3608,Race,5917,1000,8,Race,38.609671 16.168226,50,2,0,-235,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1500,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:07.070,0.0,23.7,16,48.57,43.4,30,-50,98,4,350,158,3603,Race,5917,1000,8,Race,38.609668 16.168246,50,2,-2,-237,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1500,1499,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:07.270,0.0,24.2,16,48.53,42.0,40,-47,98,5,350,158,3596,Race,5917,1000,8,Race,38.609683 16.168194,51,0,2,-268,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1499,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:07.470,0.0,25.7,16,48.5,38.8,40,-47,98,4,350,158,3598,Race,5917,1000,8,Race,38.609706 16.168213,52,1,0,-280,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:07.670,0.01,26.2,16,48.57,37.2,40,-46,98,4,350,158,3603,Race,5917,1000,8,Race,38.609724 16.168246,52,1,-1,-291,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1358,1501,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:07.870,0.0,29.1,17,48.62,37.0,40,-50,94,4,350,158,3581,Race,5917,1000,8,Race,38.609692 16.168239,52,0,-1,-291,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1358,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:08.070,0.01,28.2,17,48.62,37.0,40,-48,94,4,350,158,3577,Race,5917,1000,8,Race,38.609733 16.168220,53,45,-2,-284,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1501,1499,1522,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:08.270,0.01,29.3,17,48.58,36.4,50,-49,94,4,350,158,3578,Race,5917,1000,8,Race,38.609725 16.168217,53,79,-3,-292,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1357,1529,1499,1538,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:08.470,0.0,29.8,17,48.6,35.8,50,-46,94,4,350,158,3580,Race,5917,1000,8,Race,38.609754 16.168293,53,110,-16,-291,62,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1358,1530,1492,1553,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:08.670,0.0,30.6,19,48.5,35.6,50,-44,94,4,350,158,3608,Race,5917,1000,8,Race,38.609824 16.168275,54,116,-52,-293,74,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1357,1536,1475,1556,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:08.870,0.01,31.8,18,48.48,35.6,50,-43,98,3,350,158,3619,Race,5917,1000,8,Race,38.609837 16.168238,54,127,-4,-293,74,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1357,1536,1498,1562,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:09.070,0.01,33.3,18,48.41,36.0,50,-44,98,4,350,158,3617,Race,5917,1000,8,Race,38.609821 16.168282,54,132,-1,-309,109,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1349,1553,1500,1564,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:09.270,0.01,33.1,18,48.4,34.8,60,-47,98,4,350,158,3621,Race,5917,1000,8,Race,38.609811 16.168305,55,122,-2,-309,114,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1348,1554,1499,1559,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:09.470,0.01,33.7,19,48.51,35.2,60,-52,98,4,350,158,3626,Race,5917,1000,8,Race,38.609915 16.168295,55,110,-6,-259,106,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1552,1497,1553,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:09.670,0.01,33.4,19,48.53,42.0,60,-52,98,4,350,158,3625,Race,5917,1000,8,Race,38.609924 16.168252,55,108,-34,-207,94,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1546,1484,1552,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:09.870,0.01,34.2,19,48.49,47.4,60,-55,92,4,350,158,3618,Race,5917,1000,8,Race,38.609896 16.168348,55,108,-41,-149,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1512,1480,1552,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:10.070,0.02,34.4,19,48.41,50.8,70,-52,92,3,350,158,3625,Race,5917,1000,8,Race,38.609902 16.168285,55,105,-49,-202,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1501,1476,1551,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:10.270,0.02,35.4,19,48.38,48.0,70,-52,92,4,350,158,3632,Race,5917,1000,8,Race,38.609893 16.168300,56,76,-61,-187,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1504,1470,1537,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:10.470,0.02,34.9,19,48.36,47.0,70,-50,92,4,350,158,3628,Race,5917,1000,8,Race,38.609946 16.168300,56,55,-99,-257,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1512,1452,1527,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:10.670,0.03,35.5,19,48.41,43.0,70,-51,92,5,350,158,3609,Race,5917,1000,8,Race,38.609926 16.168370,57,36,-49,-146,36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1429,1517,1476,1517,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:10.870,0.03,35.4,19,48.34,47.2,80,-53,89,5,350,158,3601,Race,5917,1000,8,Race,38.609944 16.168343,57,12,-51,-247,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1506,1475,1506,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:11.070,0.03,35.6,19,48.51,41.4,80,-53,89,4,350,158,3593,Race,5917,1000,8,Race,38.610021 16.168353,58,-1,-43,-287,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1360,1500,1479,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:11.270,0.03,34.6,19,48.53,37.0,80,-51,89,4,350,158,3597,Race,5917,1000,8,Race,38.609986 16.168453,58,3,-69,-292,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1357,1499,1467,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:11.470,0.04,34.3,19,48.51,36.8,80,-51,89,4,350,158,3605,Race,5917,1000,8,Race,38.609997 16.168468,58,4,-66,-252,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1499,1468,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:11.670,0.04,34.1,19,48.49,39.8,90,-55,89,3,350,158,3629,Race,5917,1000,8,Race,38.610024 16.168480,59,1,-57,-251,-29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1486,1472,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:11.870,0.04,33.9,19,48.39,38.6,90,-55,89,5,350,158,3615,Race,5917,1000,8,Race,38.610034 16.168421,59,1,-60,-270,-32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1485,1471,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:12.070,0.04,33.4,19,48.36,37.8,90,-51,96,4,350,158,3606,Race,5917,1000,8,Race,38.610014 16.168434,59,1,-66,-289,-47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1477,1468,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:12.270,0.04,32.8,19,48.41,37.0,90,-53,96,4,350,158,3597,Race,5917,1000,8,Race,38.610070 16.168470,59,-2,-60,-283,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1476,1470,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:12.470,0.05,31.9,19,48.39,36.4,90,-52,96,4,350,158,3598,Race,5917,1000,8,Race,38.610036 16.168519,60,-4,-42,-287,-57,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1360,1472,1480,1498,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:12.670,0.05,30.3,19,48.31,37.0,100,-52,96,5,350,158,3594,Race,5917,1000,8,Race,38.610099 16.168532,60,-6,-40,-306,-63,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1350,1469,1481,1497,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:12.870,0.05,30.5,19,48.31,36.6,100,-52,91,4,350,158,3598,Race,5917,1000,8,Race,38.610065 16.168596,60,-11,-30,-265,-55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1473,1486,1495,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:13.070,0.05,28.9,19,48.31,38.6,100,-51,91,4,350,158,3629,Race,5917,1000,8,Race,38.610123 16.168576,61,-3,-46,-296,-100,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1355,1451,1478,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:13.270,0.05,28.2,19,48.33,37.0,100,-52,91,4,350,158,3627,Race,5917,1000,8,Race,38.610138 16.168607,61,-28,-48,-218,-104,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1449,1477,1487,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:13.470,0.05,26.8,19,48.31,43.2,100,-51,91,4,350,158,3627,Race,5917,1000,8,Race,38.610082 16.168587,61,-17,-5,-261,-98,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1452,1498,1492,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:13.670,0.05,26.1,19,48.3,40.4,110,-52,91,5,350,158,3629,Race,5917,1000,8,Race,38.610102 16.168625,61,-66,-47,-250,-68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1467,1477,1468,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:13.870,0.05,24.6,19,48.28,39.8,110,-52,95,4,350,158,3626,Race,5917,1000,8,Race,38.610127 16.168688,62,-62,-63,-280,-79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1462,1469,1470,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:14.070,0.05,23.4,19,48.28,34.0,110,-52,95,4,350,158,3628,Race,5917,1000,8,Race,38.610081 16.168680,62,-65,-83,-321,-73,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1343,1465,1460,1469,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:14.270,0.05,22.0,19,48.21,33.8,110,-51,95,4,350,158,3621,Race,5917,1000,8,Race,38.610090 16.168680,62,-60,-23,-253,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1500,1489,1471,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:10:14.470,0.05,20.7,19,48.18,38.8,120,-55,95,5,350,158,3621,Race,5917,1000,8,Race,38.610150 16.168732,63,-12,-53,-295,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1356,1504,1474,1494,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
