Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-25,16:45:51.250,0.0,0.2,20,48.83,46.8,20,-24,98,4,350,158,3609,Race,5917,1000,8,Race,38.482698 16.094316,44,167,-5,-268,91,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1544,1498,1581,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:45:51.450,0.0,0.1,20,48.81,41.2,20,-28,98,5,350,158,3616,Race,5917,1000,8,Race,38.482718 16.094268,44,168,-101,-205,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1503,1451,1582,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:45:51.650,0.0,0.1,20,48.84,42.6,20,-39,98,4,350,158,3621,Race,5917,1000,8,Race,38.482668 16.094275,44,161,-97,-284,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1500,1453,1578,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:45:51.850,0.0,0.2,20,48.94,38.0,30,-36,99,4,350,158,3624,Race,5917,1000,8,Race,38.482693 16.094287,44,143,-79,-289,-15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1493,1462,1570,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:45:52.050,0.0,0.1,20,48.94,37.4,30,-39,99,4,350,158,3622,Race,5917,1000,8,Race,38.482683 16.094243,44,130,-68,-275,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1485,1467,1563,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:52.250,0.0,0.1,20,48.92,38.8,30,-41,99,5,350,158,3626,Race,5917,1000,8,Race,38.482741 16.094239,44,109,-79,-281,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1499,1462,1553,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:52.450,0.0,0.1,20,48.96,37.4,30,-38,99,5,350,158,3630,Race,5917,1000,8,Race,38.482763 16.094240,45,84,-73,-283,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1498,1465,1541,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:52.650,0.0,0.5,20,48.97,33.4,30,-46,99,5,350,158,3626,Race,5917,1000,8,Race,38.482675 16.094268,45,61,-100,-335,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1336,1499,1452,1530,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:52.850,0.02,0.5,20,49.06,33.2,40,-40,98,4,350,158,3615,Race,5917,1000,8,Race,38.482697 16.094230,45,58,-91,-264,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1499,1456,1528,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:53.050,0.02,1.0,20,48.99,38.6,40,-40,98,4,350,158,3612,Race,5917,1000,8,Race,38.482733 16.094313,45,83,-84,-241,-21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1490,1459,1540,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:53.250,0.02,1.0,20,48.97,42.6,40,-44,98,4,350,158,3622,Race,5917,1000,8,Race,38.482758 16.094294,45,69,-72,-222,-33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1484,1465,1533,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:53.450,0.25,3.5,20,48.92,42.2,40,-43,98,4,350,158,3625,Race,5917,1000,8,Race,38.482764 16.094278,45,58,-80,-296,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1355,1490,1461,1528,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:53.650,0.26,4.0,20,48.81,37.4,40,-51,98,4,350,158,3623,Race,5917,1000,8,Race,38.482708 16.094257,45,34,-59,-310,-19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1348,1491,1471,1516,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:53.850,0.26,6.2,20,48.81,37.4,50,-44,100,4,350,158,3615,Race,5917,1000,8,Race,38.482753 16.094312,46,12,-12,-315,-83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1346,1460,1494,1506,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:54.050,0.27,8.1,20,48.72,37.8,50,-45,100,4,350,158,3621,Race,5917,1000,8,Race,38.482689 16.094236,46,4,0,-277,-86,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1364,1458,1500,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:54.250,0.26,10.6,20,48.74,38.4,50,-46,100,4,350,158,3625,Race,5917,1000,8,Race,38.482695 16.094232,46,4,56,-203,-83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1459,1528,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:54.450,0.27,13.4,20,48.64,43.4,50,-50,100,5,350,158,3622,Race,5917,1000,8,Race,38.482690 16.094241,46,3,57,-259,-93,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1455,1528,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:54.650,0.28,15.4,22,48.59,40.0,60,-55,97,4,350,158,3631,Race,5917,1000,8,Race,38.482711 16.094283,46,1,28,-294,-116,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1356,1444,1513,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:54.850,0.28,18.6,22,48.59,37.2,60,-56,97,4,350,158,3622,Race,5917,1000,8,Race,38.482767 16.094180,46,1,0,-289,-119,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1442,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:55.050,0.28,20.8,22,48.59,37.4,60,-53,97,4,350,158,3614,Race,5917,1000,8,Race,38.482771 16.094201,46,-3,-18,-262,-125,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1439,1491,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:55.250,0.29,22.0,22,48.7,40.4,60,-54,97,5,350,158,3623,Race,5917,1000,8,Race,38.482763 16.094227,46,-11,-15,-255,-94,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1454,1493,1495,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:55.450,0.29,22.7,22,48.74,40.4,60,-52,97,4,350,158,3617,Race,5917,1000,8,Race,38.482717 16.094235,46,-14,-42,-283,-89,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1457,1480,1493,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:55.650,0.29,24.6,22,48.75,37.8,70,-47,97,5,350,158,3614,Race,5917,1000,8,Race,38.482771 16.094211,45,-28,-81,-231,-59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1471,1461,1487,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:55.850,0.29,25.1,22,48.67,42.2,70,-47,90,4,350,158,3613,Race,5917,1000,8,Race,38.482754 16.094192,45,-22,-72,-239,-71,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1466,1465,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:56.050,0.29,26.9,22,48.7,40.4,70,-45,90,5,350,158,3591,Race,5917,1000,8,Race,38.482713 16.094140,45,-36,-103,-251,-32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1485,1450,1483,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:56.250,0.29,27.9,22,48.75,41.0,70,-45,90,3,350,158,3592,Race,5917,1000,8,Race,38.482782 16.094167,45,-46,-52,-262,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1478,1475,1478,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:56.450,0.29,28.9,22,48.77,40.2,80,-45,90,4,350,158,3598,Race,5917,1000,8,Race,38.482787 16.094130,45,-47,-54,-276,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1488,1474,1477,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:56.650,0.3,29.8,22,48.8,39.0,80,-45,90,5,350,158,3613,Race,5917,1000,8,Race,38.482808 16.094114,44,-40,-5,-268,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1499,1498,1481,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:56.850,0.3,30.2,22,48.84,38.4,80,-46,98,4,350,158,3623,Race,5917,1000,8,Race,38.482821 16.094089,44,-3,-1,-259,71,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1534,1500,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:57.050,0.3,30.8,22,48.73,42.4,80,-46,98,4,350,158,3623,Race,5917,1000,8,Race,38.482798 16.094107,44,-1,-3,-230,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1529,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:57.250,0.3,31.8,22,48.67,43.6,80,-47,98,4,350,158,3640,Race,5917,1000,8,Race,38.482839 16.094075,44,-12,-53,-315,13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1346,1505,1475,1494,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:57.450,0.31,32.4,22,48.67,36.2,90,-46,98,4,350,158,3639,Race,5917,1000,8,Race,38.482819 16.094093,44,-34,-7,-253,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1510,1497,1484,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:57.650,0.31,32.6,22,48.64,40.4,90,-46,98,4,350,158,3636,Race,5917,1000,8,Race,38.482823 16.094025,44,6,-11,-310,136,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1348,1566,1495,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:57.850,0.31,32.0,22,48.69,34.2,90,-48,93,4,350,158,3627,Race,5917,1000,8,Race,38.482799 16.094035,44,46,-29,-310,168,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1348,1582,1486,1522,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:58.050,0.31,32.1,22,48.5,40.6,90,-49,93,5,350,158,3628,Race,5917,1000,8,Race,38.482827 16.094059,44,36,-12,-220,153,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1574,1494,1517,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:58.250,0.31,32.5,22,48.55,42.6,100,-48,93,4,350,158,3626,Race,5917,1000,8,Race,38.482795 16.094035,44,15,-15,-263,124,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1560,1493,1507,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:58.450,0.31,32.4,22,48.62,39.8,100,-49,93,4,350,158,3630,Race,5917,1000,8,Race,38.482842 16.093985,44,3,-55,-292,97,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1357,1547,1473,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:58.650,0.31,32.8,22,48.53,38.0,100,-53,93,3,350,158,3610,Race,5917,1000,8,Race,38.482858 16.093949,44,-1,-64,-245,10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1505,1469,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:58.850,0.31,33.0,22,48.43,42.0,100,-51,94,4,350,158,3611,Race,5917,1000,8,Race,38.482868 16.093941,44,-62,-17,-270,-94,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1454,1492,1470,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:59.050,0.31,32.8,22,48.46,39.6,100,-51,94,4,350,158,3647,Race,5917,1000,8,Race,38.482888 16.093957,44,-59,-16,-262,-146,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1429,1492,1471,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:59.250,0.31,33.1,22,48.51,38.2,110,-50,94,4,350,158,3641,Race,5917,1000,8,Race,38.482917 16.093914,44,-68,-71,-321,-113,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1343,1445,1466,1467,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:59.450,0.31,32.8,22,48.55,36.4,110,-49,94,4,350,158,3629,Race,5917,1000,8,Race,38.482929 16.093913,44,-56,-103,-261,-61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1471,1449,1472,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:59.650,0.31,32.8,22,48.6,36.8,110,-47,94,4,350,158,3625,Race,5917,1000,8,Race,38.482888 16.093894,44,-57,-94,-259,-66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1468,1454,1472,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:45:59.850,0.31,32.2,22,48.64,40.2,110,-48,98,4,350,158,3616,Race,5917,1000,8,Race,38.482902 16.093854,44,-68,-67,-268,-80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1461,1468,1467,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:46:00.050,0.31,31.1,22,48.62,38.8,110,-48,98,5,350,158,3617,Race,5917,1000,8,Race,38.482931 16.093827,44,-80,-4,-263,-83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1460,1498,1461,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:46:00.250,0.31,30.5,22,48.75,38.6,120,-47,98,4,350,158,3637,Race,5917,1000,8,Race,38.482936 16.093895,44,-79,-17,-313,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1347,1478,1492,1462,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-25,16:46:00.450,0.3,30.3,22,48.65,36.0,120,-48,98,4,350,158,3602,Race,5917,1000,8,Race,38.482945 16.093821,44,-72,-22,-263,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1478,1490,1465,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
